,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-05-11 21:00:00,0,0,8.744,4.112178133,170.8629452
2019-05-11 21:30:00,0,0.8,8.3185,4.017605062,170.4554021
2019-05-11 22:00:00,0,1.6,7.893,3.923031991,170.0478591
2019-05-11 22:30:00,0,3,7.5525,3.829804651,168.599028
2019-05-11 23:00:00,0,4.4,7.212,3.736577311,167.1501969
2019-05-11 23:30:00,0,4.36288,7.19838,3.750573395,160.5955782
2019-05-12 00:00:00,,,,,
2019-05-12 00:30:00,,,,,
2019-05-12 01:00:00,,,,,
2019-05-12 01:30:00,,,,,
2019-05-12 02:00:00,,,,,
2019-05-12 02:30:00,,,,,
2019-05-12 03:00:00,,,,,
2019-05-12 03:30:00,,,,,
2019-05-12 04:00:00,,,,,
2019-05-12 04:30:00,,,,,
2019-05-12 05:00:00,,,,,
2019-05-12 05:30:00,,,,,
2019-05-12 06:00:00,,,,,
2019-05-12 06:30:00,,,,,
2019-05-12 07:00:00,,,,,
2019-05-12 07:30:00,,,,,
2019-05-12 08:00:00,,,,,
2019-05-12 08:30:00,,,,,
2019-05-12 09:00:00,,,,,
2019-05-12 09:30:00,,,,,
2019-05-12 10:00:00,,,,,
2019-05-12 10:30:00,,,,,
2019-05-12 11:00:00,,,,,
2019-05-12 11:30:00,,,,,
2019-05-12 12:00:00,,,,,
2019-05-12 12:30:00,,,,,
2019-05-12 13:00:00,,,,,
2019-05-12 13:30:00,,,,,
2019-05-12 14:00:00,,,,,
2019-05-12 14:30:00,,,,,
2019-05-12 15:00:00,,,,,
2019-05-12 15:30:00,,,,,
2019-05-12 16:00:00,,,,,
2019-05-12 16:30:00,,,,,
2019-05-12 17:00:00,,,,,
2019-05-12 17:30:00,,,,,
2019-05-12 18:00:00,,,,,
2019-05-12 18:30:00,,,,,
2019-05-12 19:00:00,,,,,
2019-05-12 19:30:00,,,,,
2019-05-12 20:00:00,,,,,
2019-05-12 20:30:00,,,,,
2019-05-12 21:00:00,,,,,
2019-05-12 21:30:00,,,,,
2019-05-12 22:00:00,,,,,
2019-05-12 22:30:00,,,,,
2019-05-12 23:00:00,,,,,
2019-05-12 23:30:00,,,,,
2019-05-13 00:00:00,0,2.544,6.531,4.436381521,-160.5807406
2019-05-13 00:30:00,0,6.5035,6.278,4.310512497,-161.0967096
2019-05-13 01:00:00,0,10.463,6.025,4.184643473,-161.6126786
2019-05-13 01:30:00,0,9.02,5.7935,4.134056906,-161.2205805
2019-05-13 02:00:00,0,7.577,5.562,4.083470338,-160.8284824
2019-05-13 02:30:00,0,11.977,5.397,4.056316143,-156.8359937
2019-05-13 03:00:00,0,16.377,5.232,4.029161948,-152.8435049
2019-05-13 03:30:00,-0.018,32.631,5.073,3.918541648,-147.7580948
2019-05-13 04:00:00,-0.036,48.885,4.914,3.807921349,-142.6726848
2019-05-13 04:30:00,5.859,46.9195,4.814,3.762429466,-141.9763459
2019-05-13 05:00:00,11.754,44.954,4.714,3.716937584,-141.2800071
2019-05-13 05:30:00,70.164,40.5825,5.1235,3.754293678,-142.6463146
2019-05-13 06:00:00,128.574,36.211,5.533,3.791649773,-144.0126221
2019-05-13 06:30:00,214.2195,34.646,6.346,3.960799281,-141.6025872
2019-05-13 07:00:00,299.865,33.081,7.159,4.129948789,-139.1925522
2019-05-13 07:30:00,386.8285,28.3855,8.114,4.289240847,-136.882252
2019-05-13 08:00:00,473.792,23.69,9.069,4.448532904,-134.5719518
2019-05-13 08:30:00,554.8995,23.5845,9.8635,4.765074394,-133.7732312
2019-05-13 09:00:00,636.007,23.479,10.658,5.081615885,-132.9745106
2019-05-13 09:30:00,700.3495,33.5105,11.26,5.310658344,-132.4470356
2019-05-13 10:00:00,764.692,43.542,11.862,5.539700804,-131.9195606
2019-05-13 10:30:00,807.8835,45.2245,12.3185,5.601423816,-131.5984272
2019-05-13 11:00:00,851.075,46.907,12.775,5.663146828,-131.2772938
2019-05-13 11:30:00,869.5265,52.5555,13.1725,5.723020197,-131.2246191
2019-05-13 12:00:00,887.978,58.204,13.57,5.782893566,-131.1719444
2019-05-13 12:30:00,880.96,41.4765,13.8515,5.96113215,-130.8101943
2019-05-13 13:00:00,873.942,24.749,14.133,6.139370733,-130.4484442
2019-05-13 13:30:00,838.4385,34.104,14.2335,6.302885368,-128.660057
2019-05-13 14:00:00,802.935,43.459,14.334,6.466400003,-126.8716698
2019-05-13 14:30:00,745.4205,42.41,14.272,6.534216701,-125.9741478
2019-05-13 15:00:00,687.906,41.361,14.21,6.602033399,-125.0766258
2019-05-13 15:30:00,616.0445,47.905,14.0565,6.566463147,-124.7982223
2019-05-13 16:00:00,544.183,54.449,13.903,6.530892895,-124.5198189
2019-05-13 16:30:00,455.839,52.371,13.633,6.467880561,-124.4895221
2019-05-13 17:00:00,367.495,50.293,13.363,6.404868227,-124.4592254
2019-05-13 17:30:00,280.767,46.238,12.944,6.031883044,-126.7279203
2019-05-13 18:00:00,194.039,42.183,12.525,5.658897861,-128.9966151
2019-05-13 18:30:00,123.181,33.771,11.934,5.219788341,-129.6397113
2019-05-13 19:00:00,52.323,25.359,11.343,4.780678822,-130.2828075
2019-05-13 19:30:00,26.41,27.246,10.758,4.319588553,-130.6079465
2019-05-13 20:00:00,0.497,29.133,10.173,3.858498283,-130.9330856
2019-05-13 20:30:00,0.2485,35.096,9.6325,3.596976937,-134.7410717
2019-05-13 21:00:00,0,41.059,9.092,3.335455591,-138.5490579
2019-05-13 21:30:00,0,36.723,8.689,3.328345828,-145.6563917
2019-05-13 22:00:00,0,32.387,8.286,3.321236065,-152.7637254
2019-05-13 22:30:00,0,20.858,8.0415,3.673553203,-154.7040803
2019-05-13 23:00:00,0,9.329,7.797,4.025870341,-156.6444351
2019-05-13 23:30:00,0,9.0225,7.7,4.237584412,-152.6382626
2019-05-14 00:00:00,0,8.716,7.603,4.449298484,-148.63209
2019-05-14 00:30:00,0,17.46,7.421,4.545631793,-147.758576
2019-05-14 01:00:00,0,26.204,7.239,4.641965101,-146.885062
2019-05-14 01:30:00,0,30.773,7.1015,4.755620973,-145.6100865
2019-05-14 02:00:00,0,35.342,6.964,4.869276846,-144.3351109
2019-05-14 02:30:00,0,24.645,6.8265,4.770883541,-143.0090502
2019-05-14 03:00:00,0,13.948,6.689,4.672490235,-141.6829895
2019-05-14 03:30:00,-0.002,15.3045,6.52,4.662011712,-142.1897539
2019-05-14 04:00:00,-0.004,16.661,6.351,4.651533188,-142.6965183
2019-05-14 04:30:00,6.307,21.1565,6.2055,4.619512711,-143.6440291
2019-05-14 05:00:00,12.618,25.652,6.06,4.587492234,-144.5915398
2019-05-14 05:30:00,71.084,44.3965,6.3245,4.508306119,-142.85677
2019-05-14 06:00:00,129.55,63.141,6.589,4.429120003,-141.1220001
2019-05-14 06:30:00,211.9225,56.283,7.2365,4.674594249,-140.0058322
2019-05-14 07:00:00,294.295,49.425,7.884,4.920068495,-138.8896643
2019-05-14 07:30:00,381.824,51.766,8.7475,4.860113101,-136.6156576
2019-05-14 08:00:00,469.353,54.107,9.611,4.800157706,-134.3416508
2019-05-14 08:30:00,548.6205,48.0325,10.496,5.08322365,-134.1876174
2019-05-14 09:00:00,627.888,41.958,11.381,5.366289593,-134.033584
2019-05-14 09:30:00,692.641,31.6805,11.9815,5.672225759,-134.2389291
2019-05-14 10:00:00,757.394,21.403,12.582,5.978161925,-134.4442741
2019-05-14 10:30:00,799.9715,11.7195,13.059,6.14014971,-135.7348603
2019-05-14 11:00:00,842.549,2.036,13.536,6.302137495,-137.0254465
2019-05-14 11:30:00,862.1325,1.018,13.8745,6.475543518,-137.8358588
2019-05-14 12:00:00,881.716,0,14.213,6.648949541,-138.6462712
2019-05-14 12:30:00,876.382,0,14.41,6.611709361,-137.9110533
2019-05-14 13:00:00,871.048,0,14.607,6.57446918,-137.1758354
2019-05-14 13:30:00,839.0345,0,14.78,6.477706734,-136.0307744
2019-05-14 14:00:00,807.021,0,14.953,6.380944287,-134.8857134
2019-05-14 14:30:00,752.2915,0,15.022,6.283667417,-133.2719325
2019-05-14 15:00:00,697.562,0,15.091,6.186390547,-131.6581516
2019-05-14 15:30:00,625.635,0,14.9575,6.244432848,-130.4798558
2019-05-14 16:00:00,553.708,0,14.824,6.302475149,-129.30156
2019-05-14 16:30:00,470.8755,0,14.5305,6.243724033,-129.059532
2019-05-14 17:00:00,388.043,0,14.237,6.184972918,-128.817504
2019-05-14 17:30:00,300.476,0,13.848,6.181229326,-129.1565636
2019-05-14 18:00:00,212.909,0,13.459,6.177485735,-129.4956233
2019-05-14 18:30:00,136.2015,0,12.9305,5.740146694,-129.4278655
2019-05-14 19:00:00,59.494,0,12.402,5.302807653,-129.3601076
2019-05-14 19:30:00,30.0885,0,11.8415,4.792019684,-129.9966686
2019-05-14 20:00:00,0.683,0,11.281,4.281231715,-130.6332297
2019-05-14 20:30:00,0.3415,0,10.7415,4.055317989,-134.4308846
2019-05-14 21:00:00,0,0,10.202,3.829404262,-138.2285395
2019-05-14 21:30:00,0,0,9.803,3.986816812,-140.5714823
2019-05-14 22:00:00,0,0,9.404,4.144229361,-142.914425
2019-05-14 22:30:00,0,0,9.1245,4.320254022,-142.8527817
2019-05-14 23:00:00,0,0,8.845,4.496278684,-142.7911384
2019-05-14 23:30:00,0,0,9.006,4.526619647,-141.4951984
2019-05-15 00:00:00,0,0,9.167,4.55696061,-140.1992584
2019-05-15 00:30:00,0,0,8.9225,4.49859207,-137.2665823
2019-05-15 01:00:00,0,0,8.678,4.44022353,-134.3339061
2019-05-15 01:30:00,0,0,8.433,4.358976476,-136.0075842
2019-05-15 02:00:00,0,0,8.188,4.277729421,-137.6812622
2019-05-15 02:30:00,0,0.1495,7.9055,4.151779823,-140.5166925
2019-05-15 03:00:00,0,0.299,7.623,4.025830225,-143.3521227
2019-05-15 03:30:00,-0.01,0.1495,7.346,3.945625968,-143.5479472
2019-05-15 04:00:00,-0.02,0,7.069,3.86542171,-143.7437717
2019-05-15 04:30:00,7.0805,0,6.886,3.831817553,-142.7127833
2019-05-15 05:00:00,14.181,0,6.703,3.798213396,-141.6817949
2019-05-15 05:30:00,74.992,0,7.05,3.653042843,-139.6117612
2019-05-15 06:00:00,135.803,0,7.397,3.50787229,-137.5417275
2019-05-15 06:30:00,220.77,0.3995,8.296,3.420623053,-137.3102693
2019-05-15 07:00:00,305.737,0.799,9.195,3.333373816,-137.078811
2019-05-15 07:30:00,391.709,1.1685,10.336,3.297297607,-134.2431016
2019-05-15 08:00:00,477.681,1.538,11.477,3.261221397,-131.4073922
2019-05-15 08:30:00,554.5985,2.6465,12.4405,3.300638992,-129.4937446
2019-05-15 09:00:00,631.516,3.755,13.404,3.340056586,-127.580097
2019-05-15 09:30:00,694.4835,2.6495,14.0125,3.782786029,-130.143977
2019-05-15 10:00:00,757.451,1.544,14.621,4.225515472,-132.7078571
2019-05-15 10:30:00,800.5955,1.801,14.929,4.405913858,-133.9334322
2019-05-15 11:00:00,843.74,2.058,15.237,4.586312244,-135.1590073
2019-05-15 11:30:00,862.316,1.029,15.5245,4.634083396,-139.2828429
2019-05-15 12:00:00,880.892,0,15.812,4.681854547,-143.4066786
2019-05-15 12:30:00,873.458,0,16.0505,4.839993349,-144.9028169
2019-05-15 13:00:00,866.024,0,16.289,4.998132151,-146.3989553
2019-05-15 13:30:00,834.067,1.7285,16.383,5.180966754,-145.5070065
2019-05-15 14:00:00,802.11,3.457,16.477,5.363801357,-144.6150576
2019-05-15 14:30:00,748.2125,13.216,16.4405,5.536803917,-144.7708263
2019-05-15 15:00:00,694.315,22.975,16.404,5.709806477,-144.926595
2019-05-15 15:30:00,620.933,19.8045,16.282,5.854755943,-143.5890422
2019-05-15 16:00:00,547.551,16.634,16.16,5.999705409,-142.2514895
2019-05-15 16:30:00,465.718,13.166,15.799,6.171235999,-139.9803933
2019-05-15 17:00:00,383.885,9.698,15.438,6.342766589,-137.709297
2019-05-15 17:30:00,298.0955,14.6785,14.893,6.118286457,-136.4955668
2019-05-15 18:00:00,212.306,19.659,14.348,5.893806325,-135.2818366
2019-05-15 18:30:00,136.949,28.8145,13.7675,5.571928972,-135.9127038
2019-05-15 19:00:00,61.592,37.97,13.187,5.250051619,-136.5435709
2019-05-15 19:30:00,31.306,21.486,12.694,5.099998334,-138.2548832
2019-05-15 20:00:00,1.02,5.002,12.201,4.94994505,-139.9661955
2019-05-15 20:30:00,0.471,2.654,11.7765,4.89004359,-140.6559725
2019-05-15 21:00:00,-0.078,0.306,11.352,4.83014213,-141.3457494
2019-05-15 21:30:00,-0.041,0.4585,10.998,4.782711293,-141.5215451
2019-05-15 22:00:00,-0.004,0.611,10.644,4.735280456,-141.6973409
2019-05-15 22:30:00,-0.002,0.4105,10.308,4.703676401,-142.2542958
2019-05-15 23:00:00,0,0.21,9.972,4.672072345,-142.8112507
2019-05-15 23:30:00,0,5.6005,9.6755,4.410042501,-139.8483248
2019-05-16 00:00:00,0,10.991,9.379,4.148012657,-136.8853989
2019-05-16 00:30:00,0,7.9155,9.031,3.958907453,-140.7312817
2019-05-16 01:00:00,0,4.84,8.683,3.769802249,-144.5771645
2019-05-16 01:30:00,0,5.412,8.3485,3.692942192,-145.7929225
2019-05-16 02:00:00,0,5.984,8.014,3.616082134,-147.0086804
2019-05-16 02:30:00,0,10.1685,7.7535,3.66113645,-149.5476677
2019-05-16 03:00:00,0,14.353,7.493,3.706190767,-152.086655
