,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2020-02-23 03:30:00,0,23.2305,8.1735,2.448336178,135.5469287
2020-02-23 04:00:00,0,24.019,8.052,2.22238273,132.1366844
2020-02-23 04:30:00,0,49.363,7.9215,2.321983048,129.1507413
2020-02-23 05:00:00,0,74.707,7.791,2.421583366,126.1647981
2020-02-23 05:30:00,0.0365,58.711,7.737,2.742093499,130.3244361
2020-02-23 06:00:00,0.073,42.715,7.683,3.062603631,134.4840741
2020-02-23 06:30:00,0.865,38.1,7.911,3.432823903,135.3759486
2020-02-23 07:00:00,1.657,33.485,8.139,3.803044175,136.2678231
2020-02-23 07:30:00,49.785,41.5745,8.719,3.766870983,135.6664906
2020-02-23 08:00:00,97.913,49.664,9.299,3.73069779,135.0651582
2020-02-23 08:30:00,184.948,39.421,10.436,3.88344608,135.5796687
2020-02-23 09:00:00,271.983,29.178,11.573,4.036194371,136.0941792
2020-02-23 09:30:00,351.08,21.128,12.5585,4.175503035,136.8244946
2020-02-23 10:00:00,430.177,13.078,13.544,4.314811699,137.55481
2020-02-23 10:30:00,488.168,12.9475,14.321,4.470270091,137.2497802
2020-02-23 11:00:00,546.159,12.817,15.098,4.625728483,136.9447504
2020-02-23 11:30:00,576.79,15.421,15.757,4.603905926,136.078478
2020-02-23 12:00:00,607.421,18.025,16.416,4.582083369,135.2122056
2020-02-23 12:30:00,608.659,14.282,16.808,4.509975944,133.4025012
2020-02-23 13:00:00,609.897,10.539,17.2,4.43786852,131.5927968
2020-02-23 13:30:00,580.4215,9.1035,17.3225,4.471839329,130.8522274
2020-02-23 14:00:00,550.946,7.668,17.445,4.505810138,130.111658
2020-02-23 14:30:00,494.0075,4.332,17.33,4.572283919,131.4157601
2020-02-23 15:00:00,437.069,0.996,17.215,4.6387577,132.7198622
2020-02-23 15:30:00,358.276,0.498,16.8405,4.777332877,132.87076
2020-02-23 16:00:00,279.483,0,16.466,4.915908054,133.0216578
2020-02-23 16:30:00,190.7055,0.248,15.758,5.118846406,134.5094992
2020-02-23 17:00:00,101.928,0.496,15.05,5.321784757,135.9973407
2020-02-23 17:30:00,51.818,0.615,14.5105,5.651003079,137.5327906
2020-02-23 18:00:00,1.708,0.734,13.971,5.980221401,139.0682404
2020-02-23 18:30:00,0.854,0.982,13.5095,6.237593572,140.8945093
2020-02-23 19:00:00,0,1.23,13.048,6.494965743,142.7207781
2020-02-23 19:30:00,0,1.1115,12.651,6.647440996,144.3424208
2020-02-23 20:00:00,0,0.993,12.254,6.799916249,145.9640634
2020-02-23 20:30:00,0,0.993,11.937,6.920287655,145.8300358
2020-02-23 21:00:00,0,0.993,11.62,7.04065906,145.6960081
2020-02-23 21:30:00,0,0.4965,11.3545,6.912538729,145.6785579
2020-02-23 22:00:00,0,0,11.089,6.784418398,145.6611078
2020-02-23 22:30:00,0,0,11.0355,6.513512132,145.9346087
2020-02-23 23:00:00,0,0,10.982,6.242605866,146.2081096
2020-02-23 23:30:00,0,1.591,10.833,6.112471141,143.9401802
2020-02-24 00:00:00,0,3.182,10.684,5.982336416,141.6722508
2020-02-24 00:30:00,0,9.148,10.6065,5.762810005,141.8347229
2020-02-24 01:00:00,0,15.114,10.529,5.543283594,141.997195
2020-02-24 01:30:00,0,21.4635,10.42,5.37080421,141.5086077
2020-02-24 02:00:00,0,27.813,10.311,5.198324826,141.0200204
2020-02-24 02:30:00,0,28.452,10.1685,4.852416782,141.384624
2020-02-24 03:00:00,0,29.091,10.026,4.506508737,141.7492276
2020-02-24 03:30:00,0,28.3685,9.802,4.150481951,139.9556449
2020-02-24 04:00:00,0,27.646,9.578,3.794455165,138.1620622
2020-02-24 04:30:00,0,24.143,9.3625,3.689371131,136.0271354
2020-02-24 05:00:00,0,20.64,9.147,3.584287098,133.8922086
2020-02-24 05:30:00,-0.0705,14.289,8.9525,3.562292201,131.5401358
2020-02-24 06:00:00,-0.141,7.938,8.758,3.540297304,129.188063
2020-02-24 06:30:00,1.0675,5.573,8.6485,3.542974433,128.79018
2020-02-24 07:00:00,2.276,3.208,8.539,3.545651562,128.392297
2020-02-24 07:30:00,55.952,2.6005,8.9205,3.322950373,126.1667626
2020-02-24 08:00:00,109.628,1.993,9.302,3.100249184,123.9412283
2020-02-24 08:30:00,201.2615,1.378,10.412,2.856138853,117.3641674
2020-02-24 09:00:00,292.895,0.763,11.522,2.612028522,110.7871064
2020-02-24 09:30:00,373.431,0.3815,12.5935,2.758436118,112.7453059
2020-02-24 10:00:00,453.967,0,13.665,2.904843714,114.7035054
2020-02-24 10:30:00,511.575,0,14.49,3.095431975,115.220985
2020-02-24 11:00:00,569.183,0,15.315,3.286020237,115.7384646
2020-02-24 11:30:00,598.9225,0,15.9995,3.298472139,117.3477906
2020-02-24 12:00:00,628.662,0,16.684,3.31092404,118.9571167
2020-02-24 12:30:00,627.513,0,17.2185,3.359589509,120.6264795
2020-02-24 13:00:00,626.364,0,17.753,3.408254979,122.2958423
2020-02-24 13:30:00,595.1525,0,18.0085,3.284865055,120.5370413
2020-02-24 14:00:00,563.941,0,18.264,3.16147513,118.7782402
2020-02-24 14:30:00,505.429,0,18.1625,3.129158697,116.231353
2020-02-24 15:00:00,446.917,0,18.061,3.096842263,113.6844657
2020-02-24 15:30:00,366.835,0,17.488,3.17063089,114.496841
2020-02-24 16:00:00,286.753,0,16.915,3.244419517,115.3092163
2020-02-24 16:30:00,197.1845,0.9915,15.9385,3.229098445,117.3888412
2020-02-24 17:00:00,107.616,1.983,14.962,3.213777373,119.4684661
2020-02-24 17:30:00,54.939,2.789,14.1985,3.385101834,121.2441407
2020-02-24 18:00:00,2.262,3.595,13.435,3.556426296,123.0198152
2020-02-24 18:30:00,1.131,2.065,13.034,3.813524058,125.357281
2020-02-24 19:00:00,0,0.535,12.633,4.07062182,127.6947467
2020-02-24 19:30:00,0,0.6385,12.391,4.339166645,129.1426257
2020-02-24 20:00:00,0,0.742,12.149,4.607711471,130.5905047
2020-02-24 20:30:00,0,5.607,11.8805,4.800070169,130.4147794
2020-02-24 21:00:00,0,10.472,11.612,4.992428868,130.239054
2020-02-24 21:30:00,0,16.22,11.2655,4.649763656,129.8639115
2020-02-24 22:00:00,0,21.968,10.919,4.307098443,129.488769
2020-02-24 22:30:00,0,18.2145,10.7395,4.36232292,129.3274895
2020-02-24 23:00:00,0,14.461,10.56,4.417547396,129.1662099
2020-02-24 23:30:00,0,7.2305,10.854,4.706578835,131.0204556
2020-02-25 00:00:00,0,0,11.148,4.995610273,132.8747013
2020-02-25 00:30:00,0,9.7495,10.98,4.915768174,134.0253173
2020-02-25 01:00:00,0,19.499,10.812,4.835926075,135.1759333
2020-02-25 01:30:00,0,26.624,10.7095,4.787968312,131.083354
2020-02-25 02:00:00,0,33.749,10.607,4.740010549,126.9907746
2020-02-25 02:30:00,0,66.8745,10.3065,5.281689409,125.0034026
2020-02-25 03:00:00,0,100,10.006,5.823368269,123.0160306
2020-02-25 03:30:00,0,95.6205,9.8205,5.530657836,126.0830665
2020-02-25 04:00:00,0,91.241,9.635,5.237947403,129.1501025
2020-02-25 04:30:00,0,91.539,9.1965,5.761677036,126.9131153
2020-02-25 05:00:00,0,91.837,8.758,6.285406669,124.6761282
2020-02-25 05:30:00,0,94.8815,8.413,6.235365012,128.3144572
2020-02-25 06:00:00,0,97.926,8.068,6.185323355,131.9527861
2020-02-25 06:30:00,0.673,92.3705,7.927,6.017818126,131.3588351
2020-02-25 07:00:00,1.346,86.815,7.786,5.850312898,130.7648841
2020-02-25 07:30:00,32.855,93.4075,7.8685,5.550523661,131.0215976
2020-02-25 08:00:00,64.364,100,7.951,5.250734425,131.2783111
2020-02-25 08:30:00,79.1405,100,8.2255,4.98640512,129.9235809
2020-02-25 09:00:00,93.917,100,8.5,4.722075815,128.5688506
2020-02-25 09:30:00,134.1715,100,8.8325,4.67025168,128.7567346
2020-02-25 10:00:00,174.426,100,9.165,4.618427546,128.9446186
2020-02-25 10:30:00,153.0215,100,9.252,4.897590967,128.4573663
2020-02-25 11:00:00,131.617,100,9.339,5.176754389,127.9701141
2020-02-25 11:30:00,197.3285,100,10.0595,4.569775816,123.1373934
2020-02-25 12:00:00,263.04,100,10.78,3.962797244,118.3046728
2020-02-25 12:30:00,282.2445,96.1865,11.2015,4.142580012,122.0490737
2020-02-25 13:00:00,301.449,92.373,11.623,4.32236278,125.7934746
2020-02-25 13:30:00,376.356,89.0385,12.091,4.447009905,122.480035
2020-02-25 14:00:00,451.263,85.704,12.559,4.57165703,119.1665954
2020-02-25 14:30:00,415.659,92.202,12.5145,4.429437913,114.0141957
2020-02-25 15:00:00,380.055,98.7,12.47,4.287218795,108.861796
2020-02-25 15:30:00,265.2915,99.35,12.129,4.158963709,107.3938332
2020-02-25 16:00:00,150.528,100,11.788,4.030708623,105.9258703
2020-02-25 16:30:00,87.3595,100,11.4685,4.319715665,105.309722
2020-02-25 17:00:00,24.191,100,11.149,4.608722708,104.6935737
2020-02-25 17:30:00,13.0905,100,11.0345,5.235159411,110.0238268
2020-02-25 18:00:00,1.99,100,10.92,5.861596114,115.3540799
2020-02-25 18:30:00,0.995,50,10.8795,7.55991833,121.0272045
2020-02-25 19:00:00,0,0,10.839,9.258240546,126.7003291
2020-02-25 19:30:00,0,0.9705,10.4135,7.887082558,124.2987957
2020-02-25 20:00:00,0,1.941,9.988,6.51592457,121.8972623
2020-02-25 20:30:00,0,6.4035,9.6715,6.417529502,119.1906077
2020-02-25 21:00:00,0,10.866,9.355,6.319134434,116.4839532
2020-02-25 21:30:00,0,5.433,9.177,6.426612518,116.2499928
2020-02-25 22:00:00,0,0,8.999,6.534090602,116.0160324
2020-02-25 22:30:00,0,0.3095,8.8135,6.833998763,115.3888552
2020-02-25 23:00:00,0,0.619,8.628,7.133906924,114.761678
2020-02-25 23:30:00,0,0.3125,8.464,6.968184489,113.9956178
2020-02-26 00:00:00,0,0.006,8.3,6.802462054,113.2295576
2020-02-26 00:30:00,0,0.003,8.2485,7.617719406,119.8642432
2020-02-26 01:00:00,0,0,8.197,8.432976758,126.4989288
2020-02-26 01:30:00,0,0,8.1115,8.935639256,125.4261887
2020-02-26 02:00:00,0,0,8.026,9.438301754,124.3534485
2020-02-26 02:30:00,0,0,7.794,9.228939786,124.500999
2020-02-26 03:00:00,0,0,7.562,9.019577817,124.6485494
2020-02-26 03:30:00,0,0.237,7.455,8.501837412,124.1056178
2020-02-26 04:00:00,0,0.474,7.348,7.984097006,123.5626863
2020-02-26 04:30:00,0,2.6105,7.314,7.474028148,121.0317449
2020-02-26 05:00:00,0,4.747,7.28,6.963959291,118.5008034
2020-02-26 05:30:00,0,12.0985,7.327,6.929851018,117.1539009
2020-02-26 06:00:00,0,19.45,7.374,6.895742745,115.8069984
2020-02-26 06:30:00,1.28,24.5,7.3955,6.899187679,114.8510319
2020-02-26 07:00:00,2.56,29.55,7.417,6.902632614,113.8950654
2020-02-26 07:30:00,46.685,35.7015,7.346,6.458589698,113.6700372
2020-02-26 08:00:00,90.81,41.853,7.275,6.014546783,113.445009
2020-02-26 08:30:00,164.5065,60.3695,7.4875,5.685678374,118.1299621
2020-02-26 09:00:00,238.203,78.886,7.7,5.356809965,122.8149153
2020-02-26 09:30:00,227.579,69.613,6.9085,5.038062267,126.2768223
2020-02-26 10:00:00,216.955,60.34,6.117,4.719314569,129.7387294
2020-02-26 10:30:00,321.0315,41.833,6.4805,5.18435395,126.4063836
2020-02-26 11:00:00,425.108,23.326,6.844,5.64939333,123.0740379
2020-02-26 11:30:00,514.7415,23.71,7.914,5.840173452,117.6229616
2020-02-26 12:00:00,604.375,24.094,8.984,6.030953573,112.1718854
2020-02-26 12:30:00,593.567,27.096,9.242,6.178640156,112.2380784
2020-02-26 13:00:00,582.759,30.098,9.5,6.326326738,112.3042714
2020-02-26 13:30:00,541.4755,38.2465,9.482,6.389419714,112.3479991
2020-02-26 14:00:00,500.192,46.395,9.464,6.452512689,112.3917267
2020-02-26 14:30:00,440.416,39.741,9.3405,6.593967177,113.2492284
2020-02-26 15:00:00,380.64,33.087,9.217,6.735421665,114.10673
2020-02-26 15:30:00,322.1325,28.005,8.989,6.955721562,115.2501936
2020-02-26 16:00:00,263.625,22.923,8.761,7.17602146,116.3936571
2020-02-26 16:30:00,181.0285,17.9315,8.262,7.409976716,119.3266455
2020-02-26 17:00:00,98.432,12.94,7.763,7.643931972,122.2596339
2020-02-26 17:30:00,50.3555,8.5755,7.149,8.139803408,125.7726531
2020-02-26 18:00:00,2.279,4.211,6.535,8.635674843,129.2856723
2020-02-26 18:30:00,1.1395,2.109,6.61,8.908009668,129.6794707
2020-02-26 19:00:00,0,0.007,6.685,9.180344492,130.0732691
2020-02-26 19:30:00,0,0.0035,6.5875,8.391850987,131.196036
2020-02-26 20:00:00,0,0,6.49,7.603357482,132.318803
2020-02-26 20:30:00,0,0.0205,6.347,5.818262796,132.4888026
2020-02-26 21:00:00,0,0.041,6.204,4.03316811,132.6588023
2020-02-26 21:30:00,0,2.9285,5.8745,2.701903141,113.1071381
2020-02-26 22:00:00,0,5.816,5.545,1.370638173,93.55547395
2020-02-26 22:30:00,0,22.163,5.319,1.948938095,98.6913851
2020-02-26 23:00:00,0,38.51,5.093,2.527238018,103.8272963
2020-02-26 23:30:00,0,68.2655,5.826,2.322284797,107.4022899
2020-02-27 00:00:00,0,98.021,6.559,2.117331575,110.9772835
2020-02-27 00:30:00,0,99.0095,6.463,1.991070877,108.4085851
2020-02-27 01:00:00,0,99.998,6.367,1.864810178,105.8398867
2020-02-27 01:30:00,0,99.999,6.286,2.015844981,105.1625235
2020-02-27 02:00:00,0,100,6.205,2.166879784,104.4851602
2020-02-27 02:30:00,0,98.784,6.0535,2.212149332,105.0549046
2020-02-27 03:00:00,0,97.568,5.902,2.25741888,105.6246489
2020-02-27 03:30:00,0,91.7095,5.7145,2.257077842,113.7840672
2020-02-27 04:00:00,0,85.851,5.527,2.256736803,121.9434855
2020-02-27 04:30:00,0,90.563,5.4525,1.90966748,121.7334565
2020-02-27 05:00:00,0,95.275,5.378,1.562598157,121.5234275
2020-02-27 05:30:00,0.037,96.2845,5.265,1.162419794,119.6829949
2020-02-27 06:00:00,0.074,97.294,5.152,0.762241432,117.8425622
2020-02-27 06:30:00,0.1035,98.647,5.1925,0.774072685,139.300342
2020-02-27 07:00:00,0.133,100,5.233,0.785903938,160.7581217
2020-02-27 07:30:00,5.787,100,5.269,0.425208751,160.8807338
2020-02-27 08:00:00,11.441,100,5.305,0.064513564,161.0033458
2020-02-27 08:30:00,25.231,100,5.349,0.297127033,153.5816449
2020-02-27 09:00:00,39.021,100,5.393,0.529740503,146.1599439
2020-02-27 09:30:00,49.3455,99.8815,5.494,0.759115636,115.6716765
2020-02-27 10:00:00,59.67,99.763,5.595,0.988490769,85.18340919
2020-02-27 10:30:00,87.6915,99.374,5.948,1.245952275,70.30800127
2020-02-27 11:00:00,115.713,98.985,6.301,1.503413782,55.43259336
2020-02-27 11:30:00,126.3155,96.268,7.051,1.492234574,44.64180183
2020-02-27 12:00:00,136.918,93.551,7.801,1.481055367,33.8510103
2020-02-27 12:30:00,189.2225,84.6265,9.032,2.741489765,62.54118603
2020-02-27 13:00:00,241.527,75.702,10.263,4.001924162,91.23136176
2020-02-27 13:30:00,296.4955,42.904,11.125,5.211395152,101.0581977
2020-02-27 14:00:00,351.464,10.106,11.987,6.420866141,110.8850336
2020-02-27 14:30:00,391.5155,5.1825,12.433,7.549539805,116.1253759
2020-02-27 15:00:00,431.567,0.259,12.879,8.678213468,121.3657183
2020-02-27 15:30:00,359.9955,0.137,12.629,9.17029608,123.3165903
2020-02-27 16:00:00,288.424,0.015,12.379,9.662378693,125.2674622
2020-02-27 16:30:00,201.231,0.0075,12.2485,9.835721942,127.9539367
2020-02-27 17:00:00,114.038,0,12.118,10.00906519,130.6404112
2020-02-27 17:30:00,58.435,0.001,12.04,10.3660377,130.3878683
2020-02-27 18:00:00,2.832,0.002,11.962,10.72301021,130.1353254
2020-02-27 18:30:00,1.416,0.001,11.696,10.96254825,129.9291911
2020-02-27 19:00:00,0,0,11.43,11.20208628,129.7230567
2020-02-27 19:30:00,0,0,11.41,11.63995084,130.5640498
2020-02-27 20:00:00,0,0,11.39,12.07781541,131.4050429
2020-02-27 20:30:00,0,1.5945,10.985,12.1363869,132.5646041
2020-02-27 21:00:00,0,3.189,10.58,12.19495838,133.7241652
2020-02-27 21:30:00,0,9.252,10.009,11.45180571,135.3118693
2020-02-27 22:00:00,0,15.315,9.438,10.70865304,136.8995733
2020-02-27 22:30:00,0,20.6205,8.731,6.498111139,148.1746955
2020-02-27 23:00:00,0,25.926,8.024,2.287569234,159.4498177
2020-02-27 23:30:00,0,51.5925,7.5855,1.969735281,145.9982431
2020-02-28 00:00:00,0,77.259,7.147,1.651901329,132.5466684
2020-02-28 00:30:00,0,48.0645,7.3315,1.996348246,142.3832338
2020-02-28 01:00:00,0,18.87,7.516,2.340795164,152.2197992
2020-02-28 01:30:00,0,9.681,7.1105,2.376017754,135.9233941
2020-02-28 02:00:00,0,0.492,6.705,2.411240345,119.6269889
2020-02-28 02:30:00,0,5.54,6.2265,2.579631544,117.6437716
2020-02-28 03:00:00,0,10.588,5.748,2.748022744,115.6605543
2020-02-28 03:30:00,0,20.358,5.395,3.083774002,118.396925
2020-02-28 04:00:00,0,30.128,5.042,3.419525259,121.1332957
2020-02-28 04:30:00,0,42.355,4.8465,3.384024034,124.9206022
2020-02-28 05:00:00,0,54.582,4.651,3.348522809,128.7079088
2020-02-28 05:30:00,0,52.2535,4.517,3.394323176,132.4546239
2020-02-28 06:00:00,0,49.925,4.383,3.440123544,136.201339
2020-02-28 06:30:00,1.265,74.6885,4.3585,3.668646194,138.70992
2020-02-28 07:00:00,2.53,99.452,4.334,3.897168844,141.218501
2020-02-28 07:30:00,43.3065,98.2145,4.727,3.74728423,142.849669
2020-02-28 08:00:00,84.083,96.977,5.12,3.597399616,144.480837
2020-02-28 08:30:00,142.0985,96.489,5.983,3.450553691,145.0875358
2020-02-28 09:00:00,200.114,96.001,6.846,3.303707766,145.6942346
2020-02-28 09:30:00,249.6495,97.036,7.811,3.103482365,141.7361594
2020-02-28 10:00:00,299.185,98.071,8.776,2.903256964,137.7780843
2020-02-28 10:30:00,367.2615,83.271,9.6925,2.77747359,137.0690057
2020-02-28 11:00:00,435.338,68.471,10.609,2.651690216,136.3599271
2020-02-28 11:30:00,512.038,56.787,11.6405,2.754095173,137.5605844
2020-02-28 12:00:00,588.738,45.103,12.672,2.856500131,138.7612416
2020-02-28 12:30:00,599.285,47.718,13.252,2.889086898,132.0388946
2020-02-28 13:00:00,609.832,50.333,13.832,2.921673664,125.3165477
2020-02-28 13:30:00,579.114,51.7875,14.1265,2.661720361,119.4251537
2020-02-28 14:00:00,548.396,53.242,14.421,2.401767058,113.5337596
2020-02-28 14:30:00,490.981,67.8615,14.52,1.604444243,83.82887056
2020-02-28 15:00:00,433.566,82.481,14.619,0.807121428,54.12398148
2020-02-28 15:30:00,330.777,89.291,14.016,1.567223573,31.53614532
2020-02-28 16:00:00,227.988,96.101,13.413,2.327325719,8.948309155
2020-02-28 16:30:00,135.437,97.1835,12.4425,2.367964836,8.736008665
2020-02-28 17:00:00,42.886,98.266,11.472,2.408603953,8.523708176
2020-02-28 17:30:00,21.6545,99.133,10.8875,1.586700329,24.4284249
2020-02-28 18:00:00,0.423,100,10.303,0.764796705,40.33314163
2020-02-28 18:30:00,0.2115,100,10.115,0.728641403,-30.49650867
2020-02-28 19:00:00,0,100,9.927,0.692486101,-101.326159
2020-02-28 19:30:00,0,100,9.7945,0.723377642,-92.27487798
2020-02-28 20:00:00,0,100,9.662,0.754269183,-83.22359698
2020-02-28 20:30:00,0,98.9785,9.511,0.911778866,-99.85837945
2020-02-28 21:00:00,0,97.957,9.36,1.069288549,-116.4931619
2020-02-28 21:30:00,0,98.9785,9.125,1.268390995,-120.6818185
2020-02-28 22:00:00,0,100,8.89,1.467493441,-124.8704752
2020-02-28 22:30:00,0,100,9.0465,1.859908898,-119.1698131
2020-02-28 23:00:00,0,100,9.203,2.252324355,-113.469151
2020-02-28 23:30:00,0,100,9.4805,2.419413217,-109.6661958
2020-02-29 00:00:00,0,100,9.758,2.586502078,-105.8632406
2020-02-29 00:30:00,0,100,9.864,3.144205995,-100.1315665
2020-02-29 01:00:00,0,100,9.97,3.701909912,-94.39989241
2020-02-29 01:30:00,0,100,9.98,3.930736976,-95.11829092
2020-02-29 02:00:00,0,100,9.99,4.15956404,-95.83668943
2020-02-29 02:30:00,0,100,9.8685,4.362009221,-97.26565821
2020-02-29 03:00:00,0,100,9.747,4.564454403,-98.694627
2020-02-29 03:30:00,0,100,9.5995,4.746673691,-100.4080882
2020-02-29 04:00:00,0,100,9.452,4.928892979,-102.1215494
2020-02-29 04:30:00,0,100,9.3575,4.990968308,-102.5742309
2020-02-29 05:00:00,0,100,9.263,5.053043637,-103.0269124
2020-02-29 05:30:00,0,100,9.39,4.98084642,-99.26654508
2020-02-29 06:00:00,0,100,9.517,4.908649203,-95.50617777
2020-02-29 06:30:00,0.0375,100,10.0275,4.663519308,-82.20035123
2020-02-29 07:00:00,0.075,100,10.538,4.418389412,-68.89452469
2020-02-29 07:30:00,3.5095,99.998,10.72,4.431831035,-71.07973916
2020-02-29 08:00:00,6.944,99.996,10.902,4.445272658,-73.26495362
2020-02-29 08:30:00,14.73,99.998,10.992,4.35236407,-73.31055559
2020-02-29 09:00:00,22.516,100,11.082,4.259455482,-73.35615756
2020-02-29 09:30:00,32.8185,99.726,11.177,4.041248928,-81.54319565
2020-02-29 10:00:00,43.121,99.452,11.272,3.823042375,-89.73023374
2020-02-29 10:30:00,76.562,96.8165,11.502,3.445939074,-93.20531049
2020-02-29 11:00:00,110.003,94.181,11.732,3.068835773,-96.68038724
2020-02-29 11:30:00,192.8685,92.225,12.225,2.721532982,-103.958574
2020-02-29 12:00:00,275.734,90.269,12.718,2.374230191,-111.2367607
2020-02-29 12:30:00,258.68,92.2885,12.9455,1.656692033,-126.6648363
2020-02-29 13:00:00,241.626,94.308,13.173,0.939153875,-142.0929119
2020-02-29 13:30:00,308.1275,96.4315,13.6825,2.318004986,-11.19323884
2020-02-29 14:00:00,374.629,98.555,14.192,3.696856097,119.7064342
2020-02-29 14:30:00,284.447,98.2215,13.485,3.77564917,121.4838647
2020-02-29 15:00:00,194.265,97.888,12.778,3.854442242,123.2612951
2020-02-29 15:30:00,164.7915,98.944,12.347,4.115250828,127.2962797
2020-02-29 16:00:00,135.318,100,11.916,4.376059415,131.3312643
2020-02-29 16:30:00,95.2795,100,11.5105,5.188464884,134.3711115
2020-02-29 17:00:00,55.241,100,11.105,6.000870354,137.4109587
2020-02-29 17:30:00,28.814,100,10.708,5.54283783,136.2174309
2020-02-29 18:00:00,2.387,100,10.311,5.084805306,135.0239031
2020-02-29 18:30:00,1.1965,99.629,10.1965,4.059782797,120.6545146
2020-02-29 19:00:00,0.006,99.258,10.082,3.034760287,106.2851261
2020-02-29 19:30:00,0.003,86.63,9.9915,3.110129339,105.0254513
2020-02-29 20:00:00,0,74.002,9.901,3.185498391,103.7657766
2020-02-29 20:30:00,0,80.8085,9.6965,3.215646913,107.0885992
2020-02-29 21:00:00,0,87.615,9.492,3.245795434,110.4114218
2020-02-29 21:30:00,0,66.748,9.355,3.224182514,111.7509758
2020-02-29 22:00:00,0,45.881,9.218,3.202569593,113.0905297
2020-02-29 22:30:00,0,60.4245,9.039,3.217738013,111.2279253
2020-02-29 23:00:00,0,74.968,8.86,3.232906432,109.3653209
2020-02-29 23:30:00,0,86.747,8.72,3.315261401,108.4708353
2020-03-01 00:00:00,0,98.526,8.58,3.39761637,107.5763497
2020-03-01 00:30:00,0,98.044,8.5215,3.50270099,112.2979753
2020-03-01 01:00:00,0,97.562,8.463,3.607785609,117.0196009
2020-03-01 01:30:00,0,97.562,8.309,3.61082847,119.4158595
2020-03-01 02:00:00,0,97.562,8.155,3.613871331,121.812118
2020-03-01 02:30:00,0,95.9535,7.996,3.199125488,118.6594067
2020-03-01 03:00:00,0,94.345,7.837,2.784379644,115.5066953
2020-03-01 03:30:00,0,97.1725,7.7075,2.498865587,112.2041259
2020-03-01 04:00:00,0,100,7.578,2.213351531,108.9015565
2020-03-01 04:30:00,0,99.159,7.481,2.140061584,110.7169947
2020-03-01 05:00:00,0,98.318,7.384,2.066771637,112.5324329
2020-03-01 05:30:00,0.0335,83.1485,7.209,1.989566241,117.596026
2020-03-01 06:00:00,0.067,67.979,7.034,1.912360845,122.6596192
2020-03-01 06:30:00,1.1735,48.232,6.934,1.888426232,136.493579
2020-03-01 07:00:00,2.28,28.485,6.834,1.86449162,150.3275388
2020-03-01 07:30:00,55.1695,26.9725,7.1905,1.947530007,157.4817653
2020-03-01 08:00:00,108.059,25.46,7.547,2.030568393,164.6359917
2020-03-01 08:30:00,200.2845,40.9385,8.248,1.969290617,166.082906
2020-03-01 09:00:00,292.51,56.417,8.949,1.908012841,167.5298202
