,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2020-03-17 15:00:00,455.38,21.5,13.436,2.055618642,64.28260521
2020-03-17 15:30:00,385.5205,26.334,13.3415,2.037455917,68.73596651
2020-03-17 16:00:00,315.661,31.168,13.247,2.019293193,73.18932782
2020-03-17 16:30:00,231.71,45.645,12.9065,1.90882094,68.61848309
2020-03-17 17:00:00,147.759,60.122,12.566,1.798348687,64.04763836
2020-03-17 17:30:00,80.414,70.687,11.655,1.264318493,48.62949141
2020-03-17 18:00:00,13.069,81.252,10.744,0.730288299,33.21134447
2020-03-17 18:30:00,6.6115,77.342,10.165,0.666103034,2.258659509
2020-03-17 19:00:00,0.154,73.432,9.586,0.601917768,-28.69402545
2020-03-17 19:30:00,0.05,84.488,9.1355,0.554711224,-28.71531376
2020-03-17 20:00:00,-0.054,95.544,8.685,0.50750468,-28.73660208
2020-03-17 20:30:00,-0.027,89.8655,8.583,0.947793045,-19.36750872
2020-03-17 21:00:00,0,84.187,8.481,1.38808141,-9.998415361
2020-03-17 21:30:00,0,77.761,8.475,2.059669223,2.708386349
2020-03-17 22:00:00,0,71.335,8.469,2.731257037,15.41518806
2020-03-17 22:30:00,0,69.022,8.3455,2.957779972,15.60738102
2020-03-17 23:00:00,0,66.709,8.222,3.184302906,15.79957398
2020-03-17 23:30:00,0,47.0365,7.7535,3.100143579,14.17140279
2020-03-18 00:00:00,0,27.364,7.285,3.015984251,12.54323159
2020-03-18 00:30:00,0,29.201,7.3695,3.311185196,11.98110783
2020-03-18 01:00:00,0,31.038,7.454,3.606386141,11.41898407
2020-03-18 01:30:00,0,38.3865,7.414,3.530535032,14.42607939
2020-03-18 02:00:00,0,45.735,7.374,3.454683922,17.4331747
2020-03-18 02:30:00,0,71.835,7.3625,3.278739798,18.32239485
2020-03-18 03:00:00,0,97.935,7.351,3.102795675,19.21161501
2020-03-18 03:30:00,0,97.238,7.799,3.137144743,21.04498084
2020-03-18 04:00:00,0,96.541,8.247,3.171493812,22.87834666
2020-03-18 04:30:00,0,92.398,8.3815,2.796423576,25.02859106
2020-03-18 05:00:00,0,88.255,8.516,2.421353341,27.17883546
2020-03-18 05:30:00,0.007,90.3555,8.521,2.355531246,20.25552803
2020-03-18 06:00:00,0.014,92.456,8.526,2.289709152,13.33222059
2020-03-18 06:30:00,6.2725,84.6065,8.6485,2.491854947,6.64484238
2020-03-18 07:00:00,12.531,76.757,8.771,2.694000742,-0.042535834
2020-03-18 07:30:00,64.7605,66.4345,9.0605,2.937381772,-1.589200715
2020-03-18 08:00:00,116.99,56.112,9.35,3.180762802,-3.135865595
2020-03-18 08:30:00,222.4515,57.15,10.168,3.140114362,0.420876462
2020-03-18 09:00:00,327.913,58.188,10.986,3.099465922,3.977618519
2020-03-18 09:30:00,400.344,59.2465,11.7625,3.094567094,13.46635476
2020-03-18 10:00:00,472.775,60.305,12.539,3.089668267,22.955091
2020-03-18 10:30:00,522.4025,59.5835,13.134,3.040746731,30.85679866
2020-03-18 11:00:00,572.03,58.862,13.729,2.991825195,38.75850632
2020-03-18 11:30:00,597.1185,57.109,14.207,3.207406828,42.41190047
2020-03-18 12:00:00,622.207,55.356,14.685,3.42298846,46.06529461
2020-03-18 12:30:00,591.4345,51.2545,14.9235,3.653242412,46.63875779
2020-03-18 13:00:00,560.662,47.153,15.162,3.883496363,47.21222097
2020-03-18 13:30:00,524.306,48.9695,15.2805,3.640579103,52.75982642
2020-03-18 14:00:00,487.95,50.786,15.399,3.397661843,58.30743187
2020-03-18 14:30:00,421.309,56.7685,15.3435,3.270714585,60.08048603
2020-03-18 15:00:00,354.668,62.751,15.288,3.143767326,61.85354018
2020-03-18 15:30:00,269.6315,67.4195,14.988,3.069443428,66.97244596
2020-03-18 16:00:00,184.595,72.088,14.688,2.99511953,72.09135174
2020-03-18 16:30:00,127.512,64.8525,14.241,2.479466711,74.0770873
2020-03-18 17:00:00,70.429,57.617,13.794,1.963813891,76.06282287
2020-03-18 17:30:00,42.989,54.548,13.021,1.382120951,59.34160016
2020-03-18 18:00:00,15.549,51.479,12.248,0.800428011,42.62037745
2020-03-18 18:30:00,7.678,56.7255,11.6215,0.734552905,12.74307499
2020-03-18 19:00:00,-0.193,61.972,10.995,0.6686778,-17.13422747
2020-03-18 19:30:00,-0.014,64.093,10.5845,0.595997074,-39.79492832
2020-03-18 20:00:00,0.165,66.214,10.174,0.523316348,-62.45562917
2020-03-18 20:30:00,0.0825,63.861,9.8205,1.068675057,38.89894314
2020-03-18 21:00:00,0,61.508,9.467,1.614033767,140.2535154
2020-03-18 21:30:00,0,59.499,9.2675,2.049961472,158.5240577
2020-03-18 22:00:00,0,57.49,9.068,2.485889177,176.7946
2020-03-18 22:30:00,0,67.809,8.7435,2.064988535,17.12847555
2020-03-18 23:00:00,0,78.128,8.419,1.644087893,-142.5376489
2020-03-18 23:30:00,0,45.717,7.935,1.041024539,-28.16715957
2020-03-19 00:00:00,0,13.306,7.451,0.437961185,86.20332972
2020-03-19 00:30:00,0,31.639,7.189,0.383426633,75.79318177
2020-03-19 01:00:00,0,49.972,6.927,0.32889208,65.38303383
2020-03-19 01:30:00,0,52.4955,6.938,0.178588175,118.6264657
2020-03-19 02:00:00,0,55.019,6.949,0.028284271,171.8698976
2020-03-19 02:30:00,0,61.9495,6.9605,0.093156375,26.35482343
2020-03-19 03:00:00,0,68.88,6.972,0.158028478,-119.1602508
2020-03-19 03:30:00,0,82.307,7.0455,0.313567538,-148.9693887
2020-03-19 04:00:00,0,95.734,7.119,0.469106598,-178.7785267
2020-03-19 04:30:00,0,96.021,7.295,0.518705547,-11.16065567
2020-03-19 05:00:00,0,96.308,7.471,0.568304496,156.4572153
2020-03-19 05:30:00,0.0195,71.0835,7.598,0.394472237,0.407602503
2020-03-19 06:00:00,0.039,45.859,7.725,0.220639978,-155.6420103
2020-03-19 06:30:00,14.026,32.566,7.725,0.411890047,-123.4385257
2020-03-19 07:00:00,28.013,19.273,7.725,0.603140116,-91.23504108
2020-03-19 07:30:00,99.3605,10.95,8.28,1.560615927,-119.8234586
2020-03-19 08:00:00,170.708,2.627,8.835,2.518091738,-148.4118761
2020-03-19 08:30:00,258.1565,2.6185,9.5855,2.979323826,-136.1664403
2020-03-19 09:00:00,345.605,2.61,10.336,3.440555914,-123.9210045
2020-03-19 09:30:00,413.47,9.2695,11.2315,3.2011267,-118.2168623
2020-03-19 10:00:00,481.335,15.929,12.127,2.961697486,-112.5127201
2020-03-19 10:30:00,517.5725,37.8315,12.786,2.643865617,-116.0432529
2020-03-19 11:00:00,553.81,59.734,13.445,2.326033749,-119.5737858
2020-03-19 11:30:00,528.37,65.6575,13.7995,2.42804889,-129.4346632
2020-03-19 12:00:00,502.93,71.581,14.154,2.530064031,-139.2955406
2020-03-19 12:30:00,494.2955,71.7285,14.355,2.58265459,-144.7308328
2020-03-19 13:00:00,485.661,71.876,14.556,2.63524515,-150.166125
2020-03-19 13:30:00,461.253,62.4435,14.6665,2.744488459,-151.6119781
2020-03-19 14:00:00,436.845,53.011,14.777,2.853731767,-153.0578311
2020-03-19 14:30:00,406.1925,41.106,14.797,2.929966762,-153.3785052
2020-03-19 15:00:00,375.54,29.201,14.817,3.006201756,-153.6991792
2020-03-19 15:30:00,319.132,40.837,14.572,3.6354293,-157.5726357
2020-03-19 16:00:00,262.724,52.473,14.327,4.264656844,-161.4460923
2020-03-19 16:30:00,182.59,49.2885,13.654,5.007137329,-160.0064655
2020-03-19 17:00:00,102.456,46.104,12.981,5.749617813,-158.5668388
2020-03-19 17:30:00,59.6515,33.9035,12.427,5.938202817,-153.786305
2020-03-19 18:00:00,16.847,21.703,11.873,6.126787821,-149.0057713
2020-03-19 18:30:00,8.4335,24.7045,11.1425,6.073308859,-145.443517
2020-03-19 19:00:00,0.02,27.706,10.412,6.019829898,-141.8812628
2020-03-19 19:30:00,0.01,49.095,9.9985,5.569096898,-144.3113764
2020-03-19 20:00:00,0,70.484,9.585,5.118363899,-146.74149
2020-03-19 20:30:00,0,81.1405,9.367,5.031712081,-147.6057057
2020-03-19 21:00:00,0,91.797,9.149,4.945060263,-148.4699214
2020-03-19 21:30:00,0,91.2505,9.092,4.73415615,-145.3135778
2020-03-19 22:00:00,0,90.704,9.035,4.523252038,-142.1572343
2020-03-19 22:30:00,0,91.3825,8.9385,4.484768952,-145.5260199
2020-03-19 23:00:00,0,92.061,8.842,4.446285866,-148.8948054
2020-03-19 23:30:00,0,62.758,9.388,3.260862669,-146.1891371
2020-03-20 00:00:00,0,33.455,9.934,2.075439472,-143.4834688
2020-03-20 00:30:00,0,50.499,9.676,2.098239655,-143.1311996
2020-03-20 01:00:00,0,67.543,9.418,2.121039839,-142.7789304
2020-03-20 01:30:00,0,56.0725,9.3375,2.134545641,-149.1509315
2020-03-20 02:00:00,0,44.602,9.257,2.148051443,-155.5229327
2020-03-20 02:30:00,0,44.843,9.1535,2.682016471,-152.9564246
2020-03-20 03:00:00,0,45.084,9.05,3.215981499,-150.3899165
2020-03-20 03:30:00,0,59.581,8.8685,3.16558545,-155.8524355
2020-03-20 04:00:00,0,74.078,8.687,3.1151894,-161.3149544
2020-03-20 04:30:00,0,86.616,8.626,3.293457958,-165.5640989
2020-03-20 05:00:00,0,99.154,8.565,3.471726516,-169.8132433
2020-03-20 05:30:00,0,99.5495,8.6335,3.836023371,-164.7874552
2020-03-20 06:00:00,0,99.945,8.702,4.200320226,-159.7616671
2020-03-20 06:30:00,2.6385,98.464,8.824,4.369938131,-153.436627
2020-03-20 07:00:00,5.277,96.983,8.946,4.539556036,-147.111587
2020-03-20 07:30:00,22.207,97.968,9.0475,4.576686772,-144.8426703
2020-03-20 08:00:00,39.137,98.953,9.149,4.613817508,-142.5737537
2020-03-20 08:30:00,59.7575,98.743,9.3185,4.816985446,-136.3547907
2020-03-20 09:00:00,80.378,98.533,9.488,5.020153384,-130.1358277
2020-03-20 09:30:00,119.979,98.5045,9.8035,4.850037002,-128.2971803
2020-03-20 10:00:00,159.58,98.476,10.119,4.679920619,-126.4585328
2020-03-20 10:30:00,214.374,95.9275,10.7125,4.45926503,-129.9358195
2020-03-20 11:00:00,269.168,93.379,11.306,4.238609442,-133.4131063
2020-03-20 11:30:00,325.293,91.8845,11.9445,4.457162768,-133.6043038
2020-03-20 12:00:00,381.418,90.39,12.583,4.675716095,-133.7955014
2020-03-20 12:30:00,369.1055,83.529,12.8785,4.760972263,-137.555845
2020-03-20 13:00:00,356.793,76.668,13.174,4.84622843,-141.3161885
2020-03-20 13:30:00,353.1815,71.7825,13.1795,5.257207545,-142.4556391
2020-03-20 14:00:00,349.57,66.897,13.185,5.668186659,-143.5950897
2020-03-20 14:30:00,325.1785,74.88,12.91,5.813108477,-147.8526589
2020-03-20 15:00:00,300.787,82.863,12.635,5.958030295,-152.1102281
2020-03-20 15:30:00,219.715,90.771,11.9585,6.436710081,-154.2757689
2020-03-20 16:00:00,138.643,98.679,11.282,6.915389866,-156.4413097
2020-03-20 16:30:00,85.4535,99.3135,10.5065,7.317383554,-154.3173589
2020-03-20 17:00:00,32.264,99.948,9.731,7.719377242,-152.1934081
2020-03-20 17:30:00,17.9225,99.364,9.164,7.994544634,-148.9307582
2020-03-20 18:00:00,3.581,98.78,8.597,8.269712026,-145.6681082
2020-03-20 18:30:00,1.8055,98.7615,8.215,8.328019556,-143.0191815
2020-03-20 19:00:00,0.03,98.743,7.833,8.386327086,-140.3702547
2020-03-20 19:30:00,0.015,99.2645,7.638,8.252198804,-139.2754577
2020-03-20 20:00:00,0,99.786,7.443,8.118070522,-138.1806606
2020-03-20 20:30:00,0,98.8965,7.1205,7.951148376,-137.7200338
2020-03-20 21:00:00,0,98.007,6.798,7.78422623,-137.259407
2020-03-20 21:30:00,0,98.9515,6.5085,7.542600514,-138.8389528
2020-03-20 22:00:00,0,99.896,6.219,7.300974798,-140.4184985
2020-03-20 22:30:00,0,99.948,6.082,7.307553573,-138.2355001
2020-03-20 23:00:00,0,100,5.945,7.314132348,-136.0525018
2020-03-20 23:30:00,0,99.445,5.7065,7.065369271,-136.7033874
2020-03-21 00:00:00,0,98.89,5.468,6.816606194,-137.354273
2020-03-21 00:30:00,0,98.629,5.3225,6.97071892,-136.2510591
2020-03-21 01:00:00,0,98.368,5.177,7.124831647,-135.1478451
2020-03-21 01:30:00,0,97.908,4.957,7.184569879,-134.1789672
2020-03-21 02:00:00,0,97.448,4.737,7.244308111,-133.2100894
2020-03-21 02:30:00,0,96.9325,4.5815,7.253911756,-132.4978033
2020-03-21 03:00:00,0,96.417,4.426,7.263515402,-131.7855172
2020-03-21 03:30:00,0,96.24,4.3125,7.204752663,-130.0686433
2020-03-21 04:00:00,0,96.063,4.199,7.145989924,-128.3517694
2020-03-21 04:30:00,0,90.705,4.142,7.22235107,-126.7220572
2020-03-21 05:00:00,0,85.347,4.085,7.298712215,-125.0923449
2020-03-21 05:30:00,-0.007,70.068,4.0165,7.330397808,-124.5423013
2020-03-21 06:00:00,-0.014,54.789,3.948,7.362083401,-123.9922577
2020-03-21 06:30:00,16.637,49.616,3.8865,7.404671818,-124.9040406
2020-03-21 07:00:00,33.288,44.443,3.825,7.447260234,-125.8158235
2020-03-21 07:30:00,95.116,46.735,4.1965,7.467134158,-124.4228933
2020-03-21 08:00:00,156.944,49.027,4.568,7.487008081,-123.0299631
2020-03-21 08:30:00,230.169,41.359,5.189,7.623596823,-121.0394151
2020-03-21 09:00:00,303.394,33.691,5.81,7.760185565,-119.0488671
2020-03-21 09:30:00,356.0005,49.823,6.4345,7.644984182,-117.4785675
2020-03-21 10:00:00,408.607,65.955,7.059,7.529782799,-115.908268
2020-03-21 10:30:00,399.0075,76.1455,7.4855,7.382948889,-116.0241946
2020-03-21 11:00:00,389.408,86.336,7.912,7.23611498,-116.1401212
2020-03-21 11:30:00,380.314,92.951,8.308,7.008261761,-115.955774
2020-03-21 12:00:00,371.22,99.566,8.704,6.780408542,-115.7714269
2020-03-21 12:30:00,334.453,96.2365,8.956,6.538902772,-114.3482186
2020-03-21 13:00:00,297.686,92.907,9.208,6.297397002,-112.9250103
2020-03-21 13:30:00,285.079,78.5415,9.3645,6.274831616,-113.2320673
2020-03-21 14:00:00,272.472,64.176,9.521,6.252266229,-113.5391243
2020-03-21 14:30:00,278.3495,53.5485,9.659,6.398491018,-113.0027242
2020-03-21 15:00:00,284.227,42.921,9.797,6.544715807,-112.4663241
2020-03-21 15:30:00,263.1685,42.435,9.7525,6.514660249,-112.4136177
2020-03-21 16:00:00,242.11,41.949,9.708,6.484604691,-112.3609112
2020-03-21 16:30:00,182.391,41.383,9.4175,6.352293222,-113.6719294
2020-03-21 17:00:00,122.672,40.817,9.127,6.219981752,-114.9829475
2020-03-21 17:30:00,71.5595,47.3035,8.666,5.965995516,-116.875557
2020-03-21 18:00:00,20.447,53.79,8.205,5.712009279,-118.7681666
2020-03-21 18:30:00,10.195,48.495,7.8405,6.04031626,-120.7362907
2020-03-21 19:00:00,-0.057,43.2,7.476,6.368623242,-122.7044148
2020-03-21 19:30:00,0.0155,30.607,7.148,6.380642721,-121.5942957
2020-03-21 20:00:00,0.088,18.014,6.82,6.3926622,-120.4841765
2020-03-21 20:30:00,0.044,10.3505,6.374,6.063625731,-119.9528042
2020-03-21 21:00:00,0,2.687,5.928,5.734589262,-119.4214318
2020-03-21 21:30:00,0,1.3435,5.504,5.572153269,-120.787504
2020-03-21 22:00:00,0,0,5.08,5.409717275,-122.1535761
2020-03-21 22:30:00,0,0,4.7365,5.537421656,-124.1213333
2020-03-21 23:00:00,0,0,4.393,5.665126036,-126.0890905
2020-03-21 23:30:00,0,25.3575,4.4565,5.681216208,-125.8659919
2020-03-22 00:00:00,0,50.715,4.52,5.697306381,-125.6428933
2020-03-22 00:30:00,0,58.151,4.326,5.723812708,-127.169246
2020-03-22 01:00:00,0,65.587,4.132,5.750319035,-128.6955987
2020-03-22 01:30:00,0,66.04,3.9645,5.873334045,-129.5142327
2020-03-22 02:00:00,0,66.493,3.797,5.996349056,-130.3328668
2020-03-22 02:30:00,0,58.7485,3.632,6.023964507,-130.1795331
2020-03-22 03:00:00,0,51.004,3.467,6.051579959,-130.0261995
2020-03-22 03:30:00,0,43.5545,3.319,5.868688544,-128.7866437
2020-03-22 04:00:00,0,36.105,3.171,5.68579713,-127.5470878
2020-03-22 04:30:00,0,31.7755,3.071,5.512532856,-125.5947677
2020-03-22 05:00:00,0,27.446,2.971,5.339268583,-123.6424475
2020-03-22 05:30:00,0.064,23.2925,2.896,5.358956139,-121.7148048
2020-03-22 06:00:00,0.128,19.139,2.821,5.378643695,-119.7871621
2020-03-22 06:30:00,23.2675,12.183,2.858,5.361327555,-117.8956065
2020-03-22 07:00:00,46.407,5.227,2.895,5.344011415,-116.0040509
2020-03-22 07:30:00,125.7985,3.347,3.427,5.716421004,-111.2700787
2020-03-22 08:00:00,205.19,1.467,3.959,6.088830594,-106.5361064
2020-03-22 08:30:00,288.676,1.206,4.612,6.844044391,-99.68231276
2020-03-22 09:00:00,372.162,0.945,5.265,7.599258187,-92.82851911
2020-03-22 09:30:00,441.8365,0.578,5.8455,7.772690004,-91.255627
2020-03-22 10:00:00,511.511,0.211,6.426,7.946121821,-89.68273489
2020-03-22 10:30:00,560.6665,0.1055,7.0305,8.138859304,-89.12609277
2020-03-22 11:00:00,609.822,0,7.635,8.331596786,-88.56945064
2020-03-22 11:30:00,635.969,0,8.209,8.534447068,-88.38618557
2020-03-22 12:00:00,662.116,0,8.783,8.737297351,-88.20292051
2020-03-22 12:30:00,662.99,0,9.1535,8.754214346,-87.20897936
2020-03-22 13:00:00,663.864,0,9.524,8.771131341,-86.21503821
2020-03-22 13:30:00,637.1915,0.9655,9.7515,8.786734748,-85.50352757
2020-03-22 14:00:00,610.519,1.931,9.979,8.802338155,-84.79201694
2020-03-22 14:30:00,557.3365,1.177,9.993,8.810764524,-85.14583167
2020-03-22 15:00:00,504.154,0.423,10.007,8.819190893,-85.49964641
2020-03-22 15:30:00,431.1795,0.2115,9.829,8.725190799,-86.16579971
2020-03-22 16:00:00,358.205,0,9.651,8.631190706,-86.831953
2020-03-22 16:30:00,272.8075,0,9.231,8.509915828,-87.4629931
2020-03-22 17:00:00,187.41,0,8.811,8.388640951,-88.09403321
2020-03-22 17:30:00,110.64,0,8.0935,8.38407733,-88.10667748
2020-03-22 18:00:00,33.87,0,7.376,8.379513709,-88.11932176
2020-03-22 18:30:00,16.935,0,6.7285,8.104615632,-88.6718092
2020-03-22 19:00:00,0,0,6.081,7.829717556,-89.22429665
2020-03-22 19:30:00,0,0,5.5955,7.697911051,-87.09857711
2020-03-22 20:00:00,0,0,5.11,7.566104546,-84.97285756
2020-03-22 20:30:00,0,0,4.7215,7.590422231,-83.52353145
2020-03-22 21:00:00,0,0,4.333,7.614739917,-82.07420533
2020-03-22 21:30:00,0,0,4.045,7.524531241,-81.09561585
2020-03-22 22:00:00,0,0,3.757,7.434322565,-80.11702638
2020-03-22 22:30:00,0,0,3.489,7.162796928,-79.58780143
2020-03-22 23:00:00,0,0,3.221,6.891271291,-79.05857648
2020-03-22 23:30:00,0,0,2.9525,6.201765586,-81.06476306
2020-03-23 00:00:00,0,0,2.684,5.512259881,-83.07094964
2020-03-23 00:30:00,0,0,2.425,5.504378201,-82.53528779
2020-03-23 01:00:00,0,0,2.166,5.496496521,-81.99962594
2020-03-23 01:30:00,0,0,1.9655,5.542518872,-82.34002341
2020-03-23 02:00:00,0,0,1.765,5.588541223,-82.68042087
2020-03-23 02:30:00,0,0,1.5295,5.517537262,-82.55262099
2020-03-23 03:00:00,0,0,1.294,5.446533301,-82.42482111
2020-03-23 03:30:00,0,0,1.0635,5.380483992,-82.94944927
2020-03-23 04:00:00,0,0,0.833,5.314434683,-83.47407743
2020-03-23 04:30:00,0,0,0.6315,5.262134615,-83.37505294
2020-03-23 05:00:00,0,0,0.43,5.209834546,-83.27602846
2020-03-23 05:30:00,0.139,0,0.2925,5.268148065,-82.38965192
2020-03-23 06:00:00,0.278,0,0.155,5.326461583,-81.50327538
2020-03-23 06:30:00,31.7265,0,0.3255,5.525165976,-80.1810856
2020-03-23 07:00:00,63.175,0,0.496,5.723870369,-78.85889583
2020-03-23 07:30:00,148.284,0,1.1885,6.177184798,-75.97719309
2020-03-23 08:00:00,233.393,0,1.881,6.630499227,-73.09549036
2020-03-23 08:30:00,319.837,0,2.6775,6.754336738,-71.80208288
2020-03-23 09:00:00,406.281,0,3.474,6.878174249,-70.50867539
2020-03-23 09:30:00,478.2735,0,4.284,6.835033274,-70.7820976
2020-03-23 10:00:00,550.266,0,5.094,6.791892299,-71.0555198
2020-03-23 10:30:00,600.1655,0,5.8645,6.809730706,-71.53585476
2020-03-23 11:00:00,650.065,0,6.635,6.827569114,-72.01618972
2020-03-23 11:30:00,674.572,0,7.295,6.846613201,-72.08091617
2020-03-23 12:00:00,699.079,0,7.955,6.865657288,-72.14564261
2020-03-23 12:30:00,695.8375,0,8.465,6.844318421,-71.96422322
2020-03-23 13:00:00,692.596,0,8.975,6.822979554,-71.78280383
2020-03-23 13:30:00,662.2535,0,9.296,6.815483314,-71.07241555
2020-03-23 14:00:00,631.911,0,9.617,6.807987074,-70.36202728
2020-03-23 14:30:00,576.8345,0,9.6885,6.880631281,-70.18171637
2020-03-23 15:00:00,521.758,0,9.76,6.953275487,-70.00140547
2020-03-23 15:30:00,446.798,0,9.5495,6.972578425,-70.47614569
2020-03-23 16:00:00,371.838,0,9.339,6.991881363,-70.95088592
2020-03-23 16:30:00,284.8545,0,8.873,6.80748813,-70.56851642
2020-03-23 17:00:00,197.871,0,8.407,6.623094896,-70.18614691
2020-03-23 17:30:00,118.0665,0,7.698,6.171607106,-70.49390319
2020-03-23 18:00:00,38.262,0,6.989,5.720119317,-70.80165947
2020-03-23 18:30:00,19.131,0,6.3215,5.315014648,-73.30346093
2020-03-23 19:00:00,0,0,5.654,4.909909979,-75.80526239
2020-03-23 19:30:00,0,0,5.073,4.742185848,-79.48771117
2020-03-23 20:00:00,0,0,4.492,4.574461717,-83.17015995
2020-03-23 20:30:00,0,0,4.005,4.645739285,-80.82529904
2020-03-23 21:00:00,0,0,3.518,4.717016854,-78.48043814
2020-03-23 21:30:00,0,0,3.2635,5.036831083,-73.62355066
2020-03-23 22:00:00,0,0,3.009,5.356645312,-68.76666318
2020-03-23 22:30:00,0,0,2.966,5.766414381,-65.16509613
2020-03-23 23:00:00,0,0,2.923,6.176183449,-61.56352908
2020-03-23 23:30:00,0,0,2.6985,5.725522529,-64.54118211
2020-03-24 00:00:00,0,0,2.474,5.27486161,-67.51883514
2020-03-24 00:30:00,0,0,2.3675,5.490307423,-61.73892255
2020-03-24 01:00:00,0,0,2.261,5.705753237,-55.95900996
2020-03-24 01:30:00,0,0,2.112,5.583090529,-55.32532534
2020-03-24 02:00:00,0,0,1.963,5.460427822,-54.69164072
2020-03-24 02:30:00,0,0.0275,1.7175,5.075624962,-57.63700224
2020-03-24 03:00:00,0,0.055,1.472,4.690822103,-60.58236377
2020-03-24 03:30:00,0,0.883,1.17,4.434369644,-65.09341425
2020-03-24 04:00:00,0,1.711,0.868,4.177917184,-69.60446472
2020-03-24 04:30:00,0.06,1.8145,0.5575,4.169605727,-73.4370218
2020-03-24 05:00:00,0.12,1.918,0.247,4.16129427,-77.26957889
2020-03-24 05:30:00,0.2845,0.959,0.071,4.284515155,-75.22104616
2020-03-24 06:00:00,0.449,0,-0.105,4.40773604,-73.17251344
2020-03-24 06:30:00,34.7525,0,0.1565,4.232660826,-71.34376713
2020-03-24 07:00:00,69.056,0,0.418,4.057585612,-69.51502081
2020-03-24 07:30:00,154.3345,0,1.304,4.222326542,-68.78162407
2020-03-24 08:00:00,239.613,0,2.19,4.387067472,-68.04822733
2020-03-24 08:30:00,325.7075,0,3.268,4.681286236,-66.35705083
2020-03-24 09:00:00,411.802,0,4.346,4.975504999,-64.66587433
2020-03-24 09:30:00,482.8285,0,5.3315,4.886509053,-65.38079529
2020-03-24 10:00:00,553.855,0,6.317,4.797513106,-66.09571624
2020-03-24 10:30:00,603.834,0,7.156,4.499991428,-66.68129276
2020-03-24 11:00:00,653.813,0,7.995,4.20246975,-67.26686927
2020-03-24 11:30:00,677.5,0,8.721,4.340160119,-67.28363963
2020-03-24 12:00:00,701.187,0,9.447,4.477850489,-67.30040999
2020-03-24 12:30:00,697.6885,0,9.9295,4.469373181,-73.39324046
2020-03-24 13:00:00,694.19,0,10.412,4.460895874,-79.48607093
2020-03-24 13:30:00,662.719,0,10.5915,4.858771357,-76.56671844
2020-03-24 14:00:00,631.248,0,10.771,5.25664684,-73.64736595
2020-03-24 14:30:00,576.2645,0,10.736,5.357032684,-73.41473084
2020-03-24 15:00:00,521.281,0,10.701,5.457418529,-73.18209574
2020-03-24 15:30:00,446.516,0,10.4875,5.331961941,-75.86917769
2020-03-24 16:00:00,371.751,0,10.274,5.206505354,-78.55625964
2020-03-24 16:30:00,285.321,0,9.8175,5.185076693,-79.43386992
2020-03-24 17:00:00,198.891,0,9.361,5.163648032,-80.31148021
2020-03-24 17:30:00,119.519,0,8.527,4.81286021,-79.61913209
2020-03-24 18:00:00,40.147,0,7.693,4.462072388,-78.92678397
2020-03-24 18:30:00,19.976,0,6.869,4.060246406,-81.15147604
