,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-01-16 14:30:00,,,,,
2019-01-16 15:00:00,,,,,
2019-01-16 15:30:00,,,,,
2019-01-16 16:00:00,,,,,
2019-01-16 16:30:00,,,,,
2019-01-16 17:00:00,,,,,
2019-01-16 17:30:00,,,,,
2019-01-16 18:00:00,,,,,
2019-01-16 18:30:00,,,,,
2019-01-16 19:00:00,,,,,
2019-01-16 19:30:00,,,,,
2019-01-16 20:00:00,,,,,
2019-01-16 20:30:00,,,,,
2019-01-16 21:00:00,,,,,
2019-01-16 21:30:00,,,,,
2019-01-16 22:00:00,,,,,
2019-01-16 22:30:00,,,,,
2019-01-16 23:00:00,,,,,
2019-01-16 23:30:00,,,,,
2019-01-17 00:00:00,,,,,
2019-01-17 00:30:00,,,,,
2019-01-17 01:00:00,,,,,
2019-01-17 01:30:00,,,,,
2019-01-17 02:00:00,,,,,
2019-01-17 02:30:00,,,,,
2019-01-17 03:00:00,,,,,
2019-01-17 03:30:00,,,,,
2019-01-17 04:00:00,,,,,
2019-01-17 04:30:00,,,,,
2019-01-17 05:00:00,,,,,
2019-01-17 05:30:00,,,,,
2019-01-17 06:00:00,,,,,
2019-01-17 06:30:00,,,,,
2019-01-17 07:00:00,,,,,
2019-01-17 07:30:00,,,,,
2019-01-17 08:00:00,,,,,
2019-01-17 08:30:00,,,,,
2019-01-17 09:00:00,,,,,
2019-01-17 09:30:00,,,,,
2019-01-17 10:00:00,,,,,
2019-01-17 10:30:00,,,,,
2019-01-17 11:00:00,,,,,
2019-01-17 11:30:00,,,,,
2019-01-17 12:00:00,,,,,
2019-01-17 12:30:00,,,,,
2019-01-17 13:00:00,,,,,
2019-01-17 13:30:00,,,,,
2019-01-17 14:00:00,,,,,
2019-01-17 14:30:00,,,,,
2019-01-17 15:00:00,,,,,
2019-01-17 15:30:00,,,,,
2019-01-17 16:00:00,,,,,
2019-01-17 16:30:00,,,,,
2019-01-17 17:00:00,,,,,
2019-01-17 17:30:00,,,,,
2019-01-17 18:00:00,,,,,
2019-01-17 18:30:00,,,,,
2019-01-17 19:00:00,,,,,
2019-01-17 19:30:00,,,,,
2019-01-17 20:00:00,,,,,
2019-01-17 20:30:00,,,,,
2019-01-17 21:00:00,,,,,
2019-01-17 21:30:00,,,,,
2019-01-17 22:00:00,,,,,
2019-01-17 22:30:00,,,,,
2019-01-17 23:00:00,,,,,
2019-01-17 23:30:00,,,,,
2019-01-18 00:00:00,0,26.123,-2.393,3.005674799,43.39575996
2019-01-18 00:30:00,0,33.7145,-2.079,3.0242628,42.92592117
2019-01-18 01:00:00,0,41.306,-1.765,3.042850801,42.45608238
2019-01-18 01:30:00,0,38.6115,-1.5115,2.955864751,43.43853577
2019-01-18 02:00:00,0,35.917,-1.258,2.868878701,44.42098916
2019-01-18 02:30:00,0,53.1655,-1.396,2.83977383,42.06890934
2019-01-18 03:00:00,0,70.414,-1.534,2.81066896,39.71682952
2019-01-18 03:30:00,0,80.3665,-1.5665,2.851692406,36.34087114
2019-01-18 04:00:00,0,90.319,-1.599,2.892715852,32.96491276
2019-01-18 04:30:00,0,94.453,-1.2635,2.939498325,28.8338458
2019-01-18 05:00:00,0,98.587,-0.928,2.986280797,24.70277884
2019-01-18 05:30:00,0,98.351,-0.478,3.021757502,24.07003481
2019-01-18 06:00:00,0,98.115,-0.028,3.057234208,23.43729079
2019-01-18 06:30:00,2.646,94.2125,0.2335,3.0391224,25.21321663
2019-01-18 07:00:00,5.292,90.31,0.495,3.021010593,26.98914247
2019-01-18 07:30:00,39.333,95.155,1.01,3.060189296,29.13179842
2019-01-18 08:00:00,73.374,100,1.525,3.099368,31.27445437
2019-01-18 08:30:00,117.822,98.32,2.333,3.168071006,34.77499636
2019-01-18 09:00:00,162.27,96.64,3.141,3.236774011,38.27553834
2019-01-18 09:30:00,238.1915,97.3465,3.7415,3.265797853,40.2354269
2019-01-18 10:00:00,314.113,98.053,4.342,3.294821695,42.19531546
2019-01-18 10:30:00,354.2475,98.76,4.7005,3.304397269,45.53071797
2019-01-18 11:00:00,394.382,99.467,5.059,3.313972842,48.86612049
2019-01-18 11:30:00,293.787,99.7335,4.6,2.970083714,46.93306025
2019-01-18 12:00:00,193.192,100,4.141,2.626194585,45
2019-01-18 12:30:00,110.0855,99.833,3.8535,3.08555103,39.55572566
2019-01-18 13:00:00,26.979,99.666,3.566,3.544907474,34.11145131
2019-01-18 13:30:00,18.3295,99.581,3.6785,3.837318684,34.71086065
2019-01-18 14:00:00,9.68,99.496,3.791,4.129729894,35.31026998
2019-01-18 14:30:00,8.186,92.4745,3.9485,4.283153702,38.68425831
2019-01-18 15:00:00,6.692,85.453,4.106,4.43657751,42.05824663
2019-01-18 15:30:00,3.654,89.3605,3.829,4.010448695,40.11312349
2019-01-18 16:00:00,0.616,93.268,3.552,3.58431988,38.16800035
2019-01-18 16:30:00,0.308,91.195,3.363,3.271114469,37.76495566
2019-01-18 17:00:00,0,89.122,3.174,2.957909059,37.36191098
2019-01-18 17:30:00,0,90.138,2.9215,2.865463996,38.31257504
2019-01-18 18:00:00,0,91.154,2.669,2.773018932,39.2632391
2019-01-18 18:30:00,0,91.091,2.491,2.636447865,37.64025103
2019-01-18 19:00:00,0,91.028,2.313,2.499876797,36.01726296
2019-01-18 19:30:00,0,93.0215,2.1815,2.264352762,35.53124773
2019-01-18 20:00:00,0,95.015,2.05,2.028828726,35.0452325
2019-01-18 20:30:00,0,97.5075,1.947,1.823898921,36.37164583
2019-01-18 21:00:00,0,100,1.844,1.618969116,37.69805917
2019-01-18 21:30:00,0,100,1.6025,1.503562544,35.84288221
2019-01-18 22:00:00,0,100,1.361,1.388155971,33.98770526
2019-01-18 22:30:00,0,99.9865,1.0955,1.090290681,31.19809828
2019-01-18 23:00:00,0,99.973,0.83,0.792425391,28.40849129
2019-01-18 23:30:00,0,99.8505,1.717,1.087217218,14.30789168
2019-01-19 00:00:00,0,99.728,2.604,1.382009045,0.207292075
2019-01-19 00:30:00,0,99.796,2.5115,1.123347558,-36.87359621
2019-01-19 01:00:00,0,99.864,2.419,0.86468607,-73.95448449
2019-01-19 01:30:00,0,99.905,2.1455,0.912710603,-74.25030226
2019-01-19 02:00:00,0,99.946,1.872,0.960735135,-74.54612003
2019-01-19 02:30:00,0,99.946,1.8755,0.773245102,-53.24983063
2019-01-19 03:00:00,0,99.946,1.879,0.585755068,-31.95354122
2019-01-19 03:30:00,0,99.878,1.8765,0.52915121,-30.26264703
2019-01-19 04:00:00,0,99.81,1.874,0.472547352,-28.57175285
2019-01-19 04:30:00,0,99.742,1.8965,0.415143741,-16.12899154
2019-01-19 05:00:00,0,99.674,1.919,0.357740129,-3.686230243
2019-01-19 05:30:00,0,99.342,1.966,0.46227878,-5.951052329
2019-01-19 06:00:00,0,99.01,2.013,0.566817431,-8.215874415
2019-01-19 06:30:00,0.129,99.0625,1.992,0.596003101,-13.19499724
2019-01-19 07:00:00,0.258,99.115,1.971,0.625188771,-18.17412007
2019-01-19 07:30:00,3.287,97.3125,2.134,0.764493987,-10.89499938
2019-01-19 08:00:00,6.316,95.51,2.297,0.903799203,-3.615878699
2019-01-19 08:30:00,28.606,92.2675,2.6835,1.17574558,7.371988701
2019-01-19 09:00:00,50.896,89.025,3.07,1.447691956,18.3598561
2019-01-19 09:30:00,111.647,88.668,3.698,1.42737725,23.28204239
2019-01-19 10:00:00,172.398,88.311,4.326,1.407062543,28.20422867
2019-01-19 10:30:00,196.714,89.469,4.635,1.311090734,31.20216709
2019-01-19 11:00:00,221.03,90.627,4.944,1.215118924,34.2001055
2019-01-19 11:30:00,185.538,94.222,4.951,1.150264032,39.58138963
2019-01-19 12:00:00,150.046,97.817,4.958,1.085409139,44.96267376
2019-01-19 12:30:00,113.1035,97.225,4.7515,1.031863286,45.78898091
2019-01-19 13:00:00,76.161,96.633,4.545,0.978317433,46.61528805
2019-01-19 13:30:00,61.248,97.6485,4.3635,1.073864626,37.33524125
2019-01-19 14:00:00,46.335,98.664,4.182,1.169411818,28.05519445
2019-01-19 14:30:00,27.4325,99.0955,4.0375,1.528293213,20.58179626
2019-01-19 15:00:00,8.53,99.527,3.893,1.887174608,13.10839808
2019-01-19 15:30:00,4.34,94.9015,3.905,2.01647418,15.41280193
2019-01-19 16:00:00,0.15,90.276,3.917,2.145773753,17.71720579
2019-01-19 16:30:00,0.075,89.689,3.801,2.062333439,15.68361149
2019-01-19 17:00:00,0,89.102,3.685,1.978893125,13.6500172
2019-01-19 17:30:00,0,88.919,3.555,1.889977656,10.65386345
2019-01-19 18:00:00,0,88.736,3.425,1.801062187,7.657709694
2019-01-19 18:30:00,0,75.58,3.353,1.707774861,6.191519141
2019-01-19 19:00:00,0,62.424,3.281,1.614487535,4.725328588
2019-01-19 19:30:00,0,60.8115,2.9935,1.457745497,2.296604712
2019-01-19 20:00:00,0,59.199,2.706,1.301003459,-0.132119165
2019-01-19 20:30:00,0,61.7645,2.47,1.181569051,-3.825951705
2019-01-19 21:00:00,0,64.33,2.234,1.062134643,-7.519784246
2019-01-19 21:30:00,0,64.0965,2.0895,1.063647128,-10.24308925
2019-01-19 22:00:00,0,63.863,1.945,1.065159612,-12.96639426
2019-01-19 22:30:00,0,66.1875,1.8995,1.111458896,-11.5072546
2019-01-19 23:00:00,0,68.512,1.854,1.157758179,-10.04811494
2019-01-19 23:30:00,0,45.1935,1.0805,1.111064442,-13.60312592
2019-01-20 00:00:00,0,21.875,0.307,1.064370706,-17.1581369
2019-01-20 00:30:00,0,19.336,0.0975,1.025488759,-21.56291879
2019-01-20 01:00:00,0,16.797,-0.112,0.986606811,-25.96770069
2019-01-20 01:30:00,0,38.44,-0.372,0.967968024,-22.35401026
2019-01-20 02:00:00,0,60.083,-0.632,0.949329237,-18.74031984
2019-01-20 02:30:00,0,76.7635,-0.364,1.262664143,-13.05216513
2019-01-20 03:00:00,0,93.444,-0.096,1.575999048,-7.364010423
2019-01-20 03:30:00,0,95.3665,0.251,1.203042895,-3.267847709
2019-01-20 04:00:00,0,97.289,0.598,0.830086742,0.828315005
2019-01-20 04:30:00,0,89.9255,0.8325,0.944802751,-15.09554324
2019-01-20 05:00:00,0,82.562,1.067,1.059518759,-31.01940149
2019-01-20 05:30:00,-0.0045,72.908,1.0365,1.159137247,-33.09334161
2019-01-20 06:00:00,-0.009,63.254,1.006,1.258755735,-35.16728172
2019-01-20 06:30:00,7.5475,64.5085,0.731,1.112838569,-28.38531354
2019-01-20 07:00:00,15.104,65.763,0.456,0.966921403,-21.60334536
2019-01-20 07:30:00,74.14,63.1805,1.0485,0.947779827,-16.23278457
2019-01-20 08:00:00,133.176,60.598,1.641,0.92863825,-10.86222377
2019-01-20 08:30:00,170.1525,62.566,2.6395,0.997820765,-3.281180477
2019-01-20 09:00:00,207.129,64.534,3.638,1.06700328,4.29986282
2019-01-20 09:30:00,228.029,61.527,4.202,1.15963661,15.73938693
2019-01-20 10:00:00,248.929,58.52,4.766,1.252269939,27.17891104
2019-01-20 10:30:00,270.996,66.8215,5.011,1.390451167,33.50183915
2019-01-20 11:00:00,293.063,75.123,5.256,1.528632395,39.82476727
2019-01-20 11:30:00,259.859,83.635,5.2485,1.619209466,42.45977464
2019-01-20 12:00:00,226.655,92.147,5.241,1.709786536,45.09478201
2019-01-20 12:30:00,182.7005,89.353,5.0795,1.752613993,45.90499116
2019-01-20 13:00:00,138.746,86.559,4.918,1.79544145,46.71520031
2019-01-20 13:30:00,117.935,88.1295,4.7275,1.620487112,47.91937867
2019-01-20 14:00:00,97.124,89.7,4.537,1.445532774,49.12355703
2019-01-20 14:30:00,62.195,93.9945,4.104,1.350836646,44.10538916
2019-01-20 15:00:00,27.266,98.289,3.671,1.256140518,39.08722128
2019-01-20 15:30:00,13.781,99.0765,3.384,1.371928444,34.63579067
2019-01-20 16:00:00,0.296,99.864,3.097,1.487716371,30.18436006
2019-01-20 16:30:00,0.148,99.775,3.051,1.609409599,36.71440345
2019-01-20 17:00:00,0,99.686,3.005,1.731102828,43.24444683
2019-01-20 17:30:00,0,99.3945,3.0495,1.90237312,39.0650394
2019-01-20 18:00:00,0,99.103,3.094,2.073643412,34.88563198
2019-01-20 18:30:00,0,98.276,3.0915,2.185108473,32.53960766
2019-01-20 19:00:00,0,97.449,3.089,2.296573535,30.19358333
2019-01-20 19:30:00,0,96.2305,2.8785,2.323011416,32.3950128
2019-01-20 20:00:00,0,95.012,2.668,2.349449297,34.59644226
2019-01-20 20:30:00,0,89.714,2.3945,2.309497974,35.40749633
2019-01-20 21:00:00,0,84.416,2.121,2.269546651,36.2185504
2019-01-20 21:30:00,0,75.226,1.87,2.263312315,34.9085456
2019-01-20 22:00:00,0,66.036,1.619,2.257077978,33.5985408
2019-01-20 22:30:00,0,52.5925,1.4005,2.209494585,32.27660355
2019-01-20 23:00:00,0,39.149,1.182,2.161911192,30.95466629
2019-01-20 23:30:00,0,64.5155,0.5445,1.835843833,31.63288714
2019-01-21 00:00:00,0,89.882,-0.093,1.509776474,32.31110798
2019-01-21 00:30:00,0,85.9385,-0.0055,1.38257546,29.6830146
2019-01-21 01:00:00,0,81.995,0.082,1.255374446,27.05492122
2019-01-21 01:30:00,0,78.9875,-0.009,1.21394847,25.47645515
2019-01-21 02:00:00,0,75.98,-0.1,1.172522494,23.89798908
2019-01-21 02:30:00,0,69.465,-0.248,1.151141766,18.7580113
2019-01-21 03:00:00,0,62.95,-0.396,1.129761037,13.61803353
2019-01-21 03:30:00,0,61.231,-0.564,1.131843701,10.40599514
2019-01-21 04:00:00,0,59.512,-0.732,1.133926364,7.193956764
2019-01-21 04:30:00,0,54.9185,-1.001,1.05707975,0.933614859
2019-01-21 05:00:00,0,50.325,-1.27,0.980233136,-5.326727046
2019-01-21 05:30:00,0,57.7325,-1.502,0.836827542,-23.05811432
2019-01-21 06:00:00,0,65.14,-1.734,0.693421949,-40.7895016
2019-01-21 06:30:00,9.313,66.2745,-1.8815,0.778180846,-54.65432954
2019-01-21 07:00:00,18.626,67.409,-2.029,0.862939743,-68.51915749
2019-01-21 07:30:00,75.28,83.015,-1.3935,0.987550801,-75.38395643
2019-01-21 08:00:00,131.934,98.621,-0.758,1.112161859,-82.24875537
2019-01-21 08:30:00,167.4755,99.3105,-0.0155,1.281685677,-97.04707696
2019-01-21 09:00:00,203.017,100,0.727,1.451209496,-111.8453986
2019-01-21 09:30:00,215.6165,98.86,1.1575,1.618079537,-116.7926918
2019-01-21 10:00:00,228.216,97.72,1.588,1.784949579,-121.7399851
2019-01-21 10:30:00,284.5705,96.98,1.952,1.853523306,-122.1776055
2019-01-21 11:00:00,340.925,96.24,2.316,1.922097032,-122.6152259
2019-01-21 11:30:00,328.539,93.1325,2.4595,1.988126045,-123.701938
2019-01-21 12:00:00,316.153,90.025,2.603,2.054155057,-124.7886501
2019-01-21 12:30:00,291.8225,91.075,2.5105,2.053689676,-124.2741867
2019-01-21 13:00:00,267.492,92.125,2.418,2.053224294,-123.7597233
2019-01-21 13:30:00,211.092,96.0355,2.0905,2.036245372,-123.3668154
2019-01-21 14:00:00,154.692,99.946,1.763,2.019266451,-122.9739076
2019-01-21 14:30:00,90.8555,99.973,1.249,2.019950255,-121.7937665
2019-01-21 15:00:00,27.019,100,0.735,2.020634059,-120.6136254
2019-01-21 15:30:00,14.1035,100,0.351,1.921961971,-118.5823116
2019-01-21 16:00:00,1.188,100,-0.033,1.823289884,-116.5509978
2019-01-21 16:30:00,0.594,100,-0.259,1.769226716,-114.6817934
2019-01-21 17:00:00,0,100,-0.485,1.715163549,-112.812589
2019-01-21 17:30:00,0,100,-0.617,1.659694765,-110.674593
2019-01-21 18:00:00,0,100,-0.749,1.604225982,-108.5365971
2019-01-21 18:30:00,0,100,-0.837,1.539626719,-105.4336918
2019-01-21 19:00:00,0,100,-0.925,1.475027457,-102.3307865
2019-01-21 19:30:00,0,100,-0.965,1.427940046,-98.80393034
2019-01-21 20:00:00,0,100,-1.005,1.380852635,-95.27707422
2019-01-21 20:30:00,0,100,-1.0895,1.323320661,-95.13125003
2019-01-21 21:00:00,0,100,-1.174,1.265788687,-94.98542585
2019-01-21 21:30:00,0,99.897,-1.204,1.238423038,-97.58166236
2019-01-21 22:00:00,0,99.794,-1.234,1.211057389,-100.1778989
2019-01-21 22:30:00,0,99.691,-1.174,1.175254286,-101.9424299
2019-01-21 23:00:00,0,99.588,-1.114,1.139451184,-103.706961
2019-01-21 23:30:00,0,99.794,-0.9585,0.918768927,-84.58055849
2019-01-22 00:00:00,0,100,-0.803,0.698086671,-65.45415597
2019-01-22 00:30:00,0,100,-0.451,0.594775405,-55.51560813
2019-01-22 01:00:00,0,100,-0.099,0.491464139,-45.57706028
2019-01-22 01:30:00,0,99.969,0.0605,0.423924381,-52.52722799
2019-01-22 02:00:00,0,99.938,0.22,0.356384624,-59.47739571
2019-01-22 02:30:00,0,99.835,0.0305,0.458838887,-69.24388587
2019-01-22 03:00:00,0,99.732,-0.159,0.56129315,-79.01037602
2019-01-22 03:30:00,0,99.515,-0.251,0.681788071,-72.86838326
2019-01-22 04:00:00,0,99.298,-0.343,0.802282992,-66.72639051
2019-01-22 04:30:00,0,99.519,-0.135,0.832643524,-69.94362282
2019-01-22 05:00:00,0,99.74,0.073,0.863004056,-73.16085514
2019-01-22 05:30:00,0,99.8545,0.0705,0.806611678,-70.82863378
2019-01-22 06:00:00,0,99.969,0.068,0.750219301,-68.49641243
2019-01-22 06:30:00,0.204,99.969,0.0675,0.773635058,-64.8884746
2019-01-22 07:00:00,0.408,99.969,0.067,0.797050814,-61.28053678
2019-01-22 07:30:00,4.926,99.81,0.2005,0.810826874,-48.99878596
2019-01-22 08:00:00,9.444,99.651,0.334,0.824602935,-36.71703515
2019-01-22 08:30:00,14.192,99.7845,0.4845,0.854948618,-30.17876518
2019-01-22 09:00:00,18.94,99.918,0.635,0.885294301,-23.64049521
2019-01-22 09:30:00,27.2735,99.959,1.2435,1.284022513,-9.451150985
2019-01-22 10:00:00,35.607,100,1.852,1.682750724,4.738193239
2019-01-22 10:30:00,42.5935,99.969,2.305,2.03151527,7.377269712
2019-01-22 11:00:00,49.58,99.938,2.758,2.380279815,10.01634618
2019-01-22 11:30:00,51.4265,99.938,3.058,2.588591998,11.3803421
2019-01-22 12:00:00,53.273,99.938,3.358,2.796904181,12.74433801
2019-01-22 12:30:00,38.078,99.938,3.41,3.104676138,14.70812132
2019-01-22 13:00:00,22.883,99.938,3.462,3.412448095,16.67190463
2019-01-22 13:30:00,15.5825,99.9225,3.5325,3.162331959,13.7690557
2019-01-22 14:00:00,8.282,99.907,3.603,2.912215823,10.86620677
2019-01-22 14:30:00,5.263,99.6495,3.7535,2.975286719,16.25852049
2019-01-22 15:00:00,2.244,99.392,3.904,3.038357616,21.6508342
2019-01-22 15:30:00,1.429,99.205,3.864,2.881384464,22.95079667
2019-01-22 16:00:00,0.614,99.018,3.824,2.724411313,24.25075914
2019-01-22 16:30:00,0.307,98.7175,3.7635,2.592855891,11.19406909
2019-01-22 17:00:00,0,98.417,3.703,2.461300469,-1.862620949
2019-01-22 17:30:00,0,99.1675,3.719,2.524445137,3.179146403
2019-01-22 18:00:00,0,99.918,3.735,2.587589805,8.220913756
2019-01-22 18:30:00,0,99.959,3.755,2.80415529,18.74645458
2019-01-22 19:00:00,0,100,3.775,3.020720775,29.2719954
2019-01-22 19:30:00,0,81.0775,4.113,3.870952739,30.11059146
2019-01-22 20:00:00,0,62.155,4.451,4.721184703,30.94918752
2019-01-22 20:30:00,0,68.242,4.246,4.725260669,28.89256935
2019-01-22 21:00:00,0,74.329,4.041,4.729336634,26.83595119
2019-01-22 21:30:00,0,85.6045,3.8835,4.667149642,26.73945138
2019-01-22 22:00:00,0,96.88,3.726,4.604962649,26.64295158
2019-01-22 22:30:00,0,98.304,4.1705,4.928625123,39.04097774
2019-01-22 23:00:00,0,99.728,4.615,5.252287597,51.43900391
2019-01-22 23:30:00,0,98.99,4.6235,5.255311442,48.51999327
2019-01-23 00:00:00,0,98.252,4.632,5.258335288,45.60098264
2019-01-23 00:30:00,0,99.126,4.4375,4.996125238,51.95431947
2019-01-23 01:00:00,0,100,4.243,4.733915187,58.30765629
2019-01-23 01:30:00,0,99.325,3.909,4.634296177,57.34208549
2019-01-23 02:00:00,0,98.65,3.575,4.534677166,56.3765147
2019-01-23 02:30:00,0,89.0035,3.2145,4.255585864,51.11109252
2019-01-23 03:00:00,0,79.357,2.854,3.976494562,45.84567035
2019-01-23 03:30:00,0,78.611,2.56,3.761475763,45.80554593
2019-01-23 04:00:00,0,77.865,2.266,3.546456964,45.76542151
2019-01-23 04:30:00,0,80.844,2.0125,3.279017395,45.45670138
2019-01-23 05:00:00,0,83.823,1.759,3.011577826,45.14798126
2019-01-23 05:30:00,-0.0375,86.951,1.5645,2.624729707,46.95814731
2019-01-23 06:00:00,-0.075,90.079,1.37,2.237881588,48.76831337
2019-01-23 06:30:00,3.2,94.152,1.2095,1.991575024,46.53594179
2019-01-23 07:00:00,6.475,98.225,1.049,1.745268461,44.30357021
2019-01-23 07:30:00,17.596,99.058,1.1255,1.524716472,43.54869512
2019-01-23 08:00:00,28.717,99.891,1.202,1.304164483,42.79382003
2019-01-23 08:30:00,47.733,99.9455,1.4225,1.346880234,44.29052037
2019-01-23 09:00:00,66.749,100,1.643,1.389595984,45.78722071
2019-01-23 09:30:00,78.5715,100,1.818,1.440479057,45.10836341
2019-01-23 10:00:00,90.394,100,1.993,1.491362129,44.42950611
2019-01-23 10:30:00,110.3635,100,2.2545,1.471384344,43.5839516
2019-01-23 11:00:00,130.333,100,2.516,1.451406559,42.73839709
2019-01-23 11:30:00,138.9175,100,2.83,1.35805939,42.66755808
2019-01-23 12:00:00,147.502,100,3.144,1.26471222,42.59671907
2019-01-23 12:30:00,133.745,100,3.2225,1.025342433,38.85110397
2019-01-23 13:00:00,119.988,100,3.301,0.785972646,35.10548887
2019-01-23 13:30:00,98.1055,100,3.213,0.787311696,-7.158428306
2019-01-23 14:00:00,76.223,100,3.125,0.788650747,-49.42234548
2019-01-23 14:30:00,48.8655,100,2.827,0.960069132,-68.24203932
2019-01-23 15:00:00,21.508,100,2.529,1.131487517,-87.06173316
2019-01-23 15:30:00,11.606,100,2.2025,1.14094481,-98.89049859
2019-01-23 16:00:00,1.704,100,1.876,1.150402104,-110.719264
2019-01-23 16:30:00,0.852,100,1.6435,1.248617899,-109.4223999
2019-01-23 17:00:00,0,100,1.411,1.346833694,-108.1255358
2019-01-23 17:30:00,0,100,1.3315,1.253664424,-108.8813771
2019-01-23 18:00:00,0,100,1.252,1.160495153,-109.6372185
2019-01-23 18:30:00,0,99.1755,1.121,1.149052024,-101.759149
2019-01-23 19:00:00,0,98.351,0.99,1.137608896,-93.88107957
2019-01-23 19:30:00,0,99.0575,0.8365,1.007920036,-83.56904667
2019-01-23 20:00:00,0,99.764,0.683,0.878231177,-73.25701377
2019-01-23 20:30:00,0,99.882,0.5285,0.828782113,-65.84402132
2019-01-23 21:00:00,0,100,0.374,0.779333048,-58.43102887
2019-01-23 21:30:00,0,100,0.1685,0.648875417,-52.30167866
2019-01-23 22:00:00,0,100,-0.037,0.518417785,-46.17232845
2019-01-23 22:30:00,0,100,-0.276,0.477988462,-40.74844929
2019-01-23 23:00:00,0,100,-0.515,0.437559139,-35.32457014
2019-01-23 23:30:00,0,100,0.1095,0.953893506,-76.45897068
2019-01-24 00:00:00,0,100,0.734,1.470227873,-117.5933712
2019-01-24 00:30:00,0,100,0.755,1.644061818,-123.5400713
2019-01-24 01:00:00,0,100,0.776,1.817895762,-129.4867713
2019-01-24 01:30:00,0,100,0.714,1.702570587,-127.4996357
2019-01-24 02:00:00,0,100,0.652,1.587245413,-125.5125002
2019-01-24 02:30:00,0,100,0.655,1.568178385,-126.9273058
2019-01-24 03:00:00,0,100,0.658,1.549111358,-128.3421114
2019-01-24 03:30:00,0,100,0.6005,1.201495078,-127.216809
2019-01-24 04:00:00,0,100,0.543,0.853878797,-126.0915067
2019-01-24 04:30:00,0,100,0.474,0.662335342,-103.9548855
2019-01-24 05:00:00,0,100,0.405,0.470791886,-81.81826433
2019-01-24 05:30:00,-0.038,99.9865,0.3505,0.494536831,-71.48920551
2019-01-24 06:00:00,-0.076,99.973,0.296,0.518281777,-61.16014669
2019-01-24 06:30:00,0.301,99.9865,0.2425,0.588012064,-54.5281937
2019-01-24 07:00:00,0.678,100,0.189,0.657742351,-47.89624071
2019-01-24 07:30:00,5.7495,100,0.1925,0.622104871,-48.10701094
2019-01-24 08:00:00,10.821,100,0.196,0.58646739,-48.31778117
2019-01-24 08:30:00,37.3405,99.9865,0.4365,0.550773013,-51.95905457
2019-01-24 09:00:00,63.86,99.973,0.677,0.515078635,-55.60032798
2019-01-24 09:30:00,157.1465,99.864,1.387,0.522583182,-70.2567713
2019-01-24 10:00:00,250.433,99.755,2.097,0.530087729,-84.91321462
2019-01-24 10:30:00,307.866,99.5245,2.526,0.503670141,-118.6640045
2019-01-24 11:00:00,365.299,99.294,2.955,0.477252554,-152.4147944
2019-01-24 11:30:00,348.3565,98.702,3.1615,0.605573139,-157.7306514
2019-01-24 12:00:00,331.414,98.11,3.368,0.733893725,-163.0465083
2019-01-24 12:30:00,319.717,97.959,3.342,1.011439105,-156.5102217
2019-01-24 13:00:00,308.02,97.808,3.316,1.288984484,-149.973935
2019-01-24 13:30:00,247.262,85.125,2.8805,1.585342921,-145.3336945
2019-01-24 14:00:00,186.504,72.442,2.445,1.881701358,-140.6934541
2019-01-24 14:30:00,128.7335,85.6775,1.742,2.066195515,-137.1446252
2019-01-24 15:00:00,70.963,98.913,1.039,2.250689672,-133.5957964
2019-01-24 15:30:00,36.5515,99.1575,0.4945,2.3565475,-131.6947253
2019-01-24 16:00:00,2.14,99.402,-0.05,2.462405328,-129.7936543
2019-01-24 16:30:00,1.07,99.4295,-0.43,2.516942334,-128.556819
2019-01-24 17:00:00,0,99.457,-0.81,2.571479341,-127.3199836
2019-01-24 17:30:00,0,99.511,-1.1045,2.815316409,-127.8816698
2019-01-24 18:00:00,0,99.565,-1.399,3.059153478,-128.443356
2019-01-24 18:30:00,0,99.538,-1.6695,3.173223979,-127.2731672
2019-01-24 19:00:00,0,99.511,-1.94,3.28729448,-126.1029783
2019-01-24 19:30:00,0,99.5655,-2.2125,3.494831861,-126.2125186
2019-01-24 20:00:00,0,99.62,-2.485,3.702369241,-126.3220589
2019-01-24 20:30:00,0,99.715,-2.7545,3.747831794,-124.5263737
2019-01-24 21:00:00,0,99.81,-3.024,3.793294347,-122.7306886
2019-01-24 21:30:00,0,99.8915,-3.228,3.873972703,-122.927083
2019-01-24 22:00:00,0,99.973,-3.432,3.954651059,-123.1234774
2019-01-24 22:30:00,0,99.864,-3.621,4.050771454,-122.9584073
