,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-03-19 17:00:00,172.004,30.65,10.172,4.306855117,145.4907919
2019-03-19 17:30:00,98.874,25.1875,9.6005,4.160434596,145.4569502
2019-03-19 18:00:00,25.744,19.725,9.029,4.014014076,145.4231085
2019-03-19 18:30:00,12.8315,10.2,8.507,3.994894421,146.1802877
2019-03-19 19:00:00,-0.081,0.675,7.985,3.975774767,146.9374668
2019-03-19 19:30:00,-0.0265,0.3375,7.469,3.897201724,148.2892133
2019-03-19 20:00:00,0.028,0,6.953,3.818628681,149.6409598
2019-03-19 20:30:00,0.015,0,6.487,3.773107046,147.9818407
2019-03-19 21:00:00,0.002,0,6.021,3.727585411,146.3227217
2019-03-19 21:30:00,0.001,0,5.6595,3.795911556,143.9449223
2019-03-19 22:00:00,0,0,5.298,3.8642377,141.5671229
2019-03-19 22:30:00,0,0,5.082,3.993800809,141.1574339
2019-03-19 23:00:00,0,0,4.866,4.123363918,140.7477449
2019-03-19 23:30:00,0,0,4.537,4.160112861,139.3853399
2019-03-20 00:00:00,0,0,4.208,4.196861804,138.022935
2019-03-20 00:30:00,0,0,4.0405,4.257554104,138.0602689
2019-03-20 01:00:00,0,0,3.873,4.318246403,138.0976029
2019-03-20 01:30:00,0,0,3.7305,4.354888444,137.6469094
2019-03-20 02:00:00,0,0,3.588,4.391530485,137.196216
2019-03-20 02:30:00,0,0,3.421,4.363024168,136.5981917
2019-03-20 03:00:00,0,0,3.254,4.334517851,136.0001673
2019-03-20 03:30:00,0,0,3.079,4.257848854,135.6502742
2019-03-20 04:00:00,0,0,2.904,4.181179857,135.300381
2019-03-20 04:30:00,0,0,2.741,4.106618326,134.3562944
2019-03-20 05:00:00,0,0,2.578,4.032056795,133.4122078
2019-03-20 05:30:00,0.0035,0,2.462,4.079191321,133.3665039
2019-03-20 06:00:00,0.007,0,2.346,4.126325848,133.3208001
2019-03-20 06:30:00,29.1055,0,2.5015,4.139755144,133.3262313
2019-03-20 07:00:00,58.204,0,2.657,4.153184441,133.3316626
2019-03-20 07:30:00,153.196,0,3.448,4.235506994,133.0865299
2019-03-20 08:00:00,248.188,0,4.239,4.317829547,132.8413973
2019-03-20 08:30:00,344.9955,0,5.2365,4.269229738,131.8310426
2019-03-20 09:00:00,441.803,0,6.234,4.220629929,130.8206879
2019-03-20 09:30:00,521.7875,0,7.2785,4.098500381,130.4671787
2019-03-20 10:00:00,601.772,0,8.323,3.976370833,130.1136695
2019-03-20 10:30:00,656.948,0,9.42,3.601560218,130.4518544
2019-03-20 11:00:00,712.124,0,10.517,3.226749603,130.7900393
2019-03-20 11:30:00,738.2775,0,11.4135,2.569333221,135.0797453
2019-03-20 12:00:00,764.431,0,12.31,1.911916839,139.3694513
2019-03-20 12:30:00,760.7845,0,12.824,1.319323938,144.9736385
2019-03-20 13:00:00,757.138,0,13.338,0.726731037,150.5778258
2019-03-20 13:30:00,723.71,0,13.568,0.483183088,135.1761816
2019-03-20 14:00:00,690.282,0,13.798,0.239635139,119.7745375
2019-03-20 14:30:00,629.5215,0,13.822,0.372532824,102.7313878
2019-03-20 15:00:00,568.761,0,13.846,0.50543051,85.6882381
2019-03-20 15:30:00,485.9905,2.175,13.6155,0.889463439,93.11525389
2019-03-20 16:00:00,403.22,4.35,13.385,1.273496368,100.5422697
2019-03-20 16:30:00,305.3895,10.3,12.695,1.910579609,104.1970196
2019-03-20 17:00:00,207.559,16.25,12.005,2.547662851,107.8517696
2019-03-20 17:30:00,119.838,9.95,10.936,2.919129119,111.7372833
2019-03-20 18:00:00,32.117,3.65,9.867,3.290595387,115.622797
2019-03-20 18:30:00,16.1045,1.825,9.1495,3.353604604,122.1268981
2019-03-20 19:00:00,0.092,0,8.432,3.416613821,128.6309993
2019-03-20 19:30:00,0.046,0,7.9925,3.386979005,131.791365
2019-03-20 20:00:00,0,0,7.553,3.357344188,134.9517306
2019-03-20 20:30:00,0,0,7.163,3.280128463,137.0267846
2019-03-20 21:00:00,0,0,6.773,3.202912737,139.1018387
2019-03-20 21:30:00,0,0,6.384,3.115786006,139.0255833
2019-03-20 22:00:00,0,0,5.995,3.028659274,138.9493279
2019-03-20 22:30:00,0,0,5.6495,2.987754644,140.0809933
2019-03-20 23:00:00,0,0,5.304,2.946850013,141.2126588
2019-03-20 23:30:00,0,0,4.404,2.641960522,145.6563472
2019-03-21 00:00:00,0,0,3.504,2.33707103,150.1000355
2019-03-21 00:30:00,0,0,3.2005,2.355670828,151.6703628
2019-03-21 01:00:00,0,0,2.897,2.374270625,153.24069
2019-03-21 01:30:00,0,0,2.6365,2.415516463,154.4958386
2019-03-21 02:00:00,0,0,2.376,2.4567623,155.7509872
