,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2020-04-21 19:30:00,6.76,92.019,17.2165,3.602868848,-129.0540774
2020-04-21 20:00:00,0,89.748,16.806,4.056655766,-122.2718733
2020-04-21 20:30:00,0,87.142,16.5135,4.159063202,-117.2638423
2020-04-21 21:00:00,0,84.536,16.221,4.261470638,-112.2558113
2020-04-21 21:30:00,0,76.9605,15.865,4.142932936,-112.0775201
2020-04-21 22:00:00,0,69.385,15.509,4.024395234,-111.8992289
2020-04-21 22:30:00,0,64.8845,15.192,4.092740935,-109.9145376
2020-04-21 23:00:00,0,60.384,14.875,4.161086637,-107.9298464
2020-04-21 23:30:00,0,44.808,14.2065,4.376706477,-107.4149275
2020-04-22 00:00:00,0,29.232,13.538,4.592326317,-106.9000087
2020-04-22 00:30:00,0,30.14,13.3125,4.715526091,-100.3578294
2020-04-22 01:00:00,0,31.048,13.087,4.838725865,-93.81565015
2020-04-22 01:30:00,0,30.075,12.8635,4.872362984,-91.90198572
2020-04-22 02:00:00,0,29.102,12.64,4.906000102,-89.98832128
2020-04-22 02:30:00,0,24.427,12.4345,4.931043281,-88.35743273
2020-04-22 03:00:00,0,19.752,12.229,4.95608646,-86.72654417
2020-04-22 03:30:00,0,23.4135,11.9815,4.833225707,-85.27377212
2020-04-22 04:00:00,0,27.075,11.734,4.710364954,-83.82100006
2020-04-22 04:30:00,0.12,26.688,11.5045,4.621211658,-87.05588746
2020-04-22 05:00:00,0.24,26.301,11.275,4.532058362,-90.29077485
2020-04-22 05:30:00,25.1555,29.13,11.214,4.484541126,-91.01069739
2020-04-22 06:00:00,50.071,31.959,11.153,4.43702389,-91.73061994
2020-04-22 06:30:00,130.396,36.947,11.6385,4.390692416,-90.49602061
2020-04-22 07:00:00,210.721,41.935,12.124,4.344360943,-89.26142129
2020-04-22 07:30:00,301.5675,47.0775,12.9735,4.561681308,-89.6067325
2020-04-22 08:00:00,392.414,52.22,13.823,4.779001674,-89.95204372
2020-04-22 08:30:00,476.4665,55.41,14.7575,4.690222898,-91.0844993
2020-04-22 09:00:00,560.519,58.6,15.692,4.601444121,-92.21695489
2020-04-22 09:30:00,629.8205,53.393,16.452,4.476192699,-96.25206692
2020-04-22 10:00:00,699.122,48.186,17.212,4.350941277,-100.2871789
2020-04-22 10:30:00,746.8195,34.608,17.734,4.373042026,-103.8003823
2020-04-22 11:00:00,794.517,21.03,18.256,4.395142774,-107.3135857
2020-04-22 11:30:00,817.101,11.626,18.682,4.513699891,-108.9051383
2020-04-22 12:00:00,839.685,2.222,19.108,4.632257009,-110.4966909
2020-04-22 12:30:00,835.4335,1.1245,19.4695,4.762756848,-110.5380169
2020-04-22 13:00:00,831.182,0.027,19.831,4.893256687,-110.5793429
2020-04-22 13:30:00,800.7115,0.0135,20.047,4.936220127,-108.2750143
2020-04-22 14:00:00,770.241,0,20.263,4.979183568,-105.9706858
2020-04-22 14:30:00,716.544,0,20.407,4.932964913,-103.841509
2020-04-22 15:00:00,662.847,0,20.551,4.886746259,-101.7123323
2020-04-22 15:30:00,590.4935,0,20.583,4.761798942,-101.3451333
2020-04-22 16:00:00,518.14,0,20.615,4.636851626,-100.9779343
2020-04-22 16:30:00,433.2735,0,20.5205,4.486460061,-103.5152091
2020-04-22 17:00:00,348.407,0,20.426,4.336068496,-106.0524839
2020-04-22 17:30:00,258.9165,0,19.8285,3.810199967,-113.8985655
2020-04-22 18:00:00,169.426,0,19.231,3.284331439,-121.744647
2020-04-22 18:30:00,96.682,0,18.1085,2.775904005,-130.4826015
2020-04-22 19:00:00,23.938,0,16.986,2.267476571,-139.2205559
2020-04-22 19:30:00,11.969,0,16.2105,1.92427497,-140.642592
2020-04-22 20:00:00,0,0,15.435,1.58107337,-142.0646281
2020-04-22 20:30:00,0,0,14.855,1.388809198,-138.9386398
2020-04-22 21:00:00,0,0,14.275,1.196545026,-135.8126516
2020-04-22 21:30:00,0,0,13.841,1.325789695,-131.144385
2020-04-22 22:00:00,0,0,13.407,1.455034364,-126.4761184
2020-04-22 22:30:00,0,0,13.084,1.457192623,-110.9116963
2020-04-22 23:00:00,0,0,12.761,1.459350883,-95.34727416
2020-04-22 23:30:00,0,0.178,12.0495,1.154918019,-100.2391561
2020-04-23 00:00:00,0,0.356,11.338,0.850485156,-105.1310381
2020-04-23 00:30:00,0,0.527,11.031,1.011491672,-92.75402196
2020-04-23 01:00:00,0,0.698,10.724,1.172498188,-80.37700581
2020-04-23 01:30:00,0,0.5405,10.462,1.552068047,-69.12921674
2020-04-23 02:00:00,0,0.383,10.2,1.931637906,-57.88142767
2020-04-23 02:30:00,0,0.1985,9.9955,2.124444971,-52.46373009
2020-04-23 03:00:00,0,0.014,9.791,2.317252036,-47.04603251
2020-04-23 03:30:00,0,0.0275,9.633,2.270555984,-45.94103524
2020-04-23 04:00:00,0,0.041,9.475,2.223859933,-44.83603796
2020-04-23 04:30:00,0.148,3.528,9.332,2.126458551,-46.52620897
2020-04-23 05:00:00,0.296,7.015,9.189,2.02905717,-48.21637997
2020-04-23 05:30:00,27.675,12.1815,9.369,2.088666844,-48.70340054
2020-04-23 06:00:00,55.054,17.348,9.549,2.148276519,-49.1904211
2020-04-23 06:30:00,136.092,15.2815,10.433,1.797440755,-51.08500821
2020-04-23 07:00:00,217.13,13.215,11.317,1.446604991,-52.97959533
2020-04-23 07:30:00,307.308,10.7485,12.9785,2.011573527,-55.0333324
2020-04-23 08:00:00,397.486,8.282,14.64,2.576542063,-57.08706946
2020-04-23 08:30:00,479.7415,6.7065,15.85,2.293793035,-57.85643887
2020-04-23 09:00:00,561.997,5.131,17.06,2.011044007,-58.62580827
2020-04-23 09:30:00,629.4135,4.562,18.01,1.522142029,-66.19167419
2020-04-23 10:00:00,696.83,3.993,18.96,1.03324005,-73.7575401
2020-04-23 10:30:00,743.7165,6.0955,19.6835,1.169387211,-114.950998
2020-04-23 11:00:00,790.603,8.198,20.407,1.305534373,-156.1444559
2020-04-23 11:30:00,813.3315,8.7765,20.709,1.860549555,-162.3777217
2020-04-23 12:00:00,836.06,9.355,21.011,2.415564737,-168.6109876
2020-04-23 12:30:00,831.589,9.496,21.0915,2.41752387,-170.0629445
2020-04-23 13:00:00,827.118,9.637,21.172,2.419483003,-171.5149015
2020-04-23 13:30:00,796.6225,12.3315,20.998,2.566548415,-174.2788004
2020-04-23 14:00:00,766.127,15.026,20.824,2.713613827,-177.0426994
2020-04-23 14:30:00,712.9315,22.1075,20.547,2.927028633,-0.045483261
2020-04-23 15:00:00,659.736,29.189,20.27,3.14044344,176.9517329
2020-04-23 15:30:00,588.523,30.4685,20.2315,2.930431355,176.8427252
2020-04-23 16:00:00,517.31,31.748,20.193,2.720419269,176.7337175
2020-04-23 16:30:00,432.9465,29.176,20.0135,2.615386216,176.1736328
2020-04-23 17:00:00,348.583,26.604,19.834,2.510353162,175.6135482
2020-04-23 17:30:00,260.054,24.874,19.1155,2.365736125,-1.896567688
2020-04-23 18:00:00,171.525,23.144,18.397,2.221119087,-179.4066836
2020-04-23 18:30:00,98.866,21.716,17.4625,1.947099591,-171.5636506
2020-04-23 19:00:00,26.207,20.288,16.528,1.673080094,-163.7206177
2020-04-23 19:30:00,13.1035,22.5345,15.9305,1.864918625,-154.6096342
2020-04-23 20:00:00,0,24.781,15.333,2.056757156,-145.4986506
2020-04-23 20:30:00,0,26.873,14.8405,2.143998697,-136.0122245
2020-04-23 21:00:00,0,28.965,14.348,2.231240238,-126.5257984
2020-04-23 21:30:00,0,26.9955,13.907,2.052386499,-118.1525543
2020-04-23 22:00:00,0,25.026,13.466,1.873532759,-109.7793101
2020-04-23 22:30:00,0,25.037,12.927,1.267343526,30.89209797
2020-04-23 23:00:00,0,25.048,12.388,0.661154294,171.563506
2020-04-23 23:30:00,0,24.564,11.9205,0.635331556,68.25878926
2020-04-24 00:00:00,0,24.08,11.453,0.609508819,-35.0459275
2020-04-24 00:30:00,0,26.972,11.258,0.520117475,-19.18666587
2020-04-24 01:00:00,0,29.864,11.063,0.430726131,-3.327404242
2020-04-24 01:30:00,0,32.8775,10.8585,0.556265544,10.32180862
2020-04-24 02:00:00,0,35.891,10.654,0.681804957,23.97102148
2020-04-24 02:30:00,0,25.9185,10.524,0.757926759,-32.70535137
2020-04-24 03:00:00,0,15.946,10.394,0.83404856,-89.38172422
2020-04-24 03:30:00,0,14.986,10.176,0.836863833,-30.23314994
2020-04-24 04:00:00,0,14.026,9.958,0.839679105,28.91542434
2020-04-24 04:30:00,0.179,14.125,9.825,0.956370074,6.507017204
2020-04-24 05:00:00,0.358,14.224,9.692,1.073061042,-15.90138993
2020-04-24 05:30:00,27.25,24.2655,9.8955,1.047062841,11.34853691
2020-04-24 06:00:00,54.142,34.307,10.099,1.02106464,38.59846376
2020-04-24 06:30:00,116.7335,38.7485,10.935,0.738935473,0.713770135
2020-04-24 07:00:00,179.325,43.19,11.771,0.456806305,-37.17092349
2020-04-24 07:30:00,234.5695,34.635,12.922,0.836935198,-56.40178012
2020-04-24 08:00:00,289.814,26.08,14.073,1.21706409,-75.63263674
2020-04-24 08:30:00,387.1345,25.721,15.0565,0.860544942,-6.327615501
2020-04-24 09:00:00,484.455,25.362,16.04,0.504025793,62.97740574
2020-04-24 09:30:00,556.726,34.9435,16.6145,0.689177625,105.7708136
2020-04-24 10:00:00,628.997,44.525,17.189,0.874329457,148.5642214
2020-04-24 10:30:00,627.9965,56.412,17.679,1.215413564,154.4651033
2020-04-24 11:00:00,626.996,68.299,18.169,1.556497671,160.3659852
2020-04-24 11:30:00,595.114,67.222,18.197,2.195545029,153.789268
2020-04-24 12:00:00,563.232,66.145,18.225,2.834592387,147.2125509
2020-04-24 12:30:00,570.303,51.4585,17.799,2.975617245,145.3202362
2020-04-24 13:00:00,577.374,36.772,17.373,3.116642103,143.4279215
2020-04-24 13:30:00,613.8615,21.7395,17.49,2.932016797,144.3136255
2020-04-24 14:00:00,650.349,6.707,17.607,2.74739149,145.1993295
2020-04-24 14:30:00,645.043,6.202,17.8345,2.781704623,148.4616891
2020-04-24 15:00:00,639.737,5.697,18.062,2.816017756,151.7240488
2020-04-24 15:30:00,570.041,4.246,17.861,2.813960957,145.7348713
2020-04-24 16:00:00,500.345,2.795,17.66,2.811904159,139.7456938
2020-04-24 16:30:00,420.8615,2.0485,17.4495,2.449125124,133.8296075
2020-04-24 17:00:00,341.378,1.302,17.239,2.086346088,127.9135212
2020-04-24 17:30:00,255.2615,0.6545,16.8055,1.852791782,118.565881
2020-04-24 18:00:00,169.145,0.007,16.372,1.619237475,109.2182408
2020-04-24 18:30:00,97.855,0.0825,15.7395,1.272922633,132.1977974
2020-04-24 19:00:00,26.565,0.158,15.107,0.926607792,155.1773541
2020-04-24 19:30:00,13.2995,0.079,15.0095,1.985143326,13.76593136
2020-04-24 20:00:00,0.034,0,14.912,3.04367886,-127.6454914
2020-04-24 20:30:00,-0.0375,0.0035,14.501,3.14292456,-123.0221966
2020-04-24 21:00:00,-0.109,0.007,14.09,3.242170261,-118.3989018
2020-04-24 21:30:00,-0.0545,2.794,13.7135,3.23730054,-111.5013122
2020-04-24 22:00:00,0,5.581,13.337,3.232430819,-104.6037227
2020-04-24 22:30:00,0,12.483,13.0335,3.274500819,-100.0789439
2020-04-24 23:00:00,0,19.385,12.73,3.316570819,-95.5541651
2020-04-24 23:30:00,0,10.2125,12.622,3.322417691,-98.00495355
2020-04-25 00:00:00,0,1.04,12.514,3.328264563,-100.455742
2020-04-25 00:30:00,0,4.3325,12.116,3.362209429,-99.95625856
2020-04-25 01:00:00,0,7.625,11.718,3.396154296,-99.45677513
2020-04-25 01:30:00,0,6.406,11.376,3.571523704,-96.70255881
2020-04-25 02:00:00,0,5.187,11.034,3.746893113,-93.9483425
2020-04-25 02:30:00,0,13.2265,10.709,3.612880732,-91.03523253
2020-04-25 03:00:00,0,21.266,10.384,3.47886835,-88.12212255
2020-04-25 03:30:00,0,20.4365,10.1625,3.143927678,-91.08207094
2020-04-25 04:00:00,0,19.607,9.941,2.808987006,-94.04201933
2020-04-25 04:30:00,0.283,17.4155,9.661,3.040317225,-100.3605672
2020-04-25 05:00:00,0.566,15.224,9.381,3.271647444,-106.6791151
2020-04-25 05:30:00,28.5255,7.6975,9.195,3.664067112,-106.9651715
2020-04-25 06:00:00,56.485,0.171,9.009,4.05648678,-107.2512279
2020-04-25 06:30:00,138.749,0.543,9.317,4.047290752,-106.1393066
2020-04-25 07:00:00,221.013,0.915,9.625,4.038094724,-105.0273853
2020-04-25 07:30:00,309.5995,0.622,10.315,4.198403345,-103.8957244
2020-04-25 08:00:00,398.186,0.329,11.005,4.358711966,-102.7640634
2020-04-25 08:30:00,480.005,0.168,11.846,4.213348239,-104.7174887
2020-04-25 09:00:00,561.824,0.007,12.687,4.067984513,-106.670914
2020-04-25 09:30:00,629.566,0.0035,13.563,4.151692188,-109.3893979
2020-04-25 10:00:00,697.308,0,14.439,4.235399863,-112.1078817
2020-04-25 10:30:00,745.7105,0,15.2085,4.103685455,-115.9791631
2020-04-25 11:00:00,794.113,0,15.978,3.971971047,-119.8504444
2020-04-25 11:30:00,818.3415,0,16.5465,3.869053499,-125.8430645
2020-04-25 12:00:00,842.57,0,17.115,3.766135951,-131.8356846
2020-04-25 12:30:00,839.3895,0,17.403,3.5655338,-142.852342
2020-04-25 13:00:00,836.209,0,17.691,3.364931649,-153.8689995
2020-04-25 13:30:00,806.527,0,17.6105,3.753978557,11.65432535
2020-04-25 14:00:00,776.845,0,17.53,4.143025465,177.1776502
2020-04-25 14:30:00,723.288,0,17.2165,4.664826298,172.6077994
2020-04-25 15:00:00,669.731,0,16.903,5.186627131,168.0379486
2020-04-25 15:30:00,597.4605,0,16.526,5.377733793,165.5629209
2020-04-25 16:00:00,525.19,0,16.149,5.568840454,163.0878932
2020-04-25 16:30:00,440.1475,0,16.1245,5.147883787,167.3349029
2020-04-25 17:00:00,355.105,0,16.1,4.72692712,171.5819127
2020-04-25 17:30:00,266.5005,0,16.3465,4.644286054,9.227954341
2020-04-25 18:00:00,177.896,0,16.593,4.561644988,-153.126004
2020-04-25 18:30:00,104.1345,0,15.809,5.238735821,-147.41612
2020-04-25 19:00:00,30.373,0,15.025,5.915826654,-141.706236
2020-04-25 19:30:00,15.1865,0,14.24,5.709893887,-136.9171368
2020-04-25 20:00:00,0,0,13.455,5.503961119,-132.1280375
2020-04-25 20:30:00,0,0.033,12.814,5.12735132,-127.9726066
2020-04-25 21:00:00,0,0.066,12.173,4.750741521,-123.8171757
2020-04-25 21:30:00,0,8.485,11.638,4.355656409,-119.7382201
2020-04-25 22:00:00,0,16.904,11.103,3.960571297,-115.6592645
2020-04-25 22:30:00,0,25.348,10.6715,3.603558038,-113.2780654
2020-04-25 23:00:00,0,33.792,10.24,3.246544779,-110.8968662
2020-04-25 23:30:00,0,16.896,9.785,2.979260037,-109.7260359
2020-04-26 00:00:00,0,0,9.33,2.711975295,-108.5552056
2020-04-26 00:30:00,0,0,9.0415,2.604305415,-109.4132668
2020-04-26 01:00:00,0,0,8.753,2.496635536,-110.271328
2020-04-26 01:30:00,0,0,8.5045,2.520674833,-111.3269562
2020-04-26 02:00:00,0,0,8.256,2.544714129,-112.3825844
2020-04-26 02:30:00,0,0,8.021,2.564227898,-110.9592826
2020-04-26 03:00:00,0,0,7.786,2.583741667,-109.5359808
2020-04-26 03:30:00,0,0,7.5785,2.602170894,-107.8893473
2020-04-26 04:00:00,0,0,7.371,2.620600122,-106.2427138
2020-04-26 04:30:00,0.3545,0,7.1775,2.523478531,-103.8504203
2020-04-26 05:00:00,0.709,0,6.984,2.42635694,-101.4581269
2020-04-26 05:30:00,33.247,0,7.118,2.172949797,-98.26952806
2020-04-26 06:00:00,65.785,0,7.252,1.919542654,-95.08092926
2020-04-26 06:30:00,147.775,0,7.8425,1.94479988,-92.75859155
2020-04-26 07:00:00,229.765,0,8.433,1.970057106,-90.43625385
2020-04-26 07:30:00,319.181,0,9.4095,1.864192929,-90.77211261
2020-04-26 08:00:00,408.597,0,10.386,1.758328752,-91.10797137
2020-04-26 08:30:00,490.342,0,11.4345,1.576033266,-98.82879388
2020-04-26 09:00:00,572.087,0,12.483,1.39373778,-106.5496164
2020-04-26 09:30:00,639.1105,0,13.4465,1.411329701,-122.9458914
2020-04-26 10:00:00,706.134,0,14.41,1.428921621,-139.3421663
2020-04-26 10:30:00,752.6955,0,15.021,1.882760109,16.61585578
2020-04-26 11:00:00,799.257,0,15.632,2.336598596,172.5738779
2020-04-26 11:30:00,820.4505,0,15.7375,3.318974773,164.7628532
2020-04-26 12:00:00,841.644,0,15.843,4.301350951,156.9518285
2020-04-26 12:30:00,835.9705,0,15.7045,4.439880414,155.7055033
2020-04-26 13:00:00,830.297,0,15.566,4.578409877,154.4591781
2020-04-26 13:30:00,799.7575,0.25,15.5365,4.261992053,154.8694029
2020-04-26 14:00:00,769.218,0.5,15.507,3.945574229,155.2796277
2020-04-26 14:30:00,716.0895,1.597,15.5865,3.631202774,155.6594463
2020-04-26 15:00:00,662.961,2.694,15.666,3.316831319,156.039265
2020-04-26 15:30:00,592.2515,14.9825,15.4675,3.131176672,150.9857736
2020-04-26 16:00:00,521.542,27.271,15.269,2.945522025,145.9322821
2020-04-26 16:30:00,437.7455,31.771,14.959,2.62415951,143.5332643
2020-04-26 17:00:00,353.949,36.271,14.649,2.302796995,141.1342465
2020-04-26 17:30:00,264.3145,48.6835,14.234,2.021302515,139.3483139
2020-04-26 18:00:00,174.68,61.096,13.819,1.739808035,137.5623814
2020-04-26 18:30:00,101.674,34.8435,13.3015,1.463807208,125.4881605
2020-04-26 19:00:00,28.668,8.591,12.784,1.187806382,113.4139395
2020-04-26 19:30:00,14.354,7.0965,12.283,1.035413383,93.38220752
2020-04-26 20:00:00,0.04,5.602,11.782,0.883020385,73.35047549
2020-04-26 20:30:00,0.02,9.5115,11.4215,0.818621913,57.58979217
2020-04-26 21:00:00,0,13.421,11.061,0.754223442,41.82910884
2020-04-26 21:30:00,0,21.37,10.8385,0.679433156,26.78323757
2020-04-26 22:00:00,0,29.319,10.616,0.60464287,11.7373663
2020-04-26 22:30:00,0,23.96,10.5215,0.713224404,3.110509458
2020-04-26 23:00:00,0,18.601,10.427,0.821805938,-5.516347384
2020-04-26 23:30:00,0,32.452,10.3485,0.892949907,-31.11917701
2020-04-27 00:00:00,0,46.303,10.27,0.964093875,-56.72200664
2020-04-27 00:30:00,0,64.0665,10.235,1.045648304,-61.06751152
2020-04-27 01:00:00,0,81.83,10.2,1.127202732,-65.4130164
2020-04-27 01:30:00,0,89.7,10.2725,1.04433544,-33.60053284
2020-04-27 02:00:00,0,97.57,10.345,0.961468148,-1.788049268
2020-04-27 02:30:00,-0.074,91.1905,10.4755,0.654329149,-13.32769891
2020-04-27 03:00:00,-0.148,84.811,10.606,0.34719015,-24.86734854
2020-04-27 03:30:00,-0.0455,73.6735,10.5715,0.284150491,-29.96152714
2020-04-27 04:00:00,0.057,62.536,10.537,0.221110832,-35.05570574
2020-04-27 04:30:00,0.2915,51.1635,10.359,0.233455782,45.83716634
2020-04-27 05:00:00,0.526,39.791,10.181,0.245800732,126.7300384
2020-04-27 05:30:00,30.4795,42.5965,10.2675,0.29008963,68.96957865
2020-04-27 06:00:00,60.433,45.402,10.354,0.334378528,11.20911889
2020-04-27 06:30:00,137.854,59.3735,10.9545,0.310406756,20.00557457
2020-04-27 07:00:00,215.275,73.345,11.555,0.286434984,28.80203024
2020-04-27 07:30:00,281.869,74.1305,12.4485,0.84036597,57.75639378
2020-04-27 08:00:00,348.463,74.916,13.342,1.394296955,86.71075732
2020-04-27 08:30:00,414.039,81.159,13.8825,1.54316872,100.5927694
2020-04-27 09:00:00,479.615,87.402,14.423,1.692040484,114.4747816
2020-04-27 09:30:00,496.2165,86.3885,14.6715,1.836789262,114.4916738
2020-04-27 10:00:00,512.818,85.375,14.92,1.981538039,114.508566
2020-04-27 10:30:00,549.138,86.496,15.1235,2.244389078,113.4859908
2020-04-27 11:00:00,585.458,87.617,15.327,2.507240116,112.4634155
2020-04-27 11:30:00,601.9055,85.158,15.5215,2.61946778,115.583808
2020-04-27 12:00:00,618.353,82.699,15.716,2.731695444,118.7042005
2020-04-27 12:30:00,604.9485,88.008,15.5965,2.70066653,125.4629583
2020-04-27 13:00:00,591.544,93.317,15.477,2.669637616,132.2217161
2020-04-27 13:30:00,530.033,85.39,15.3405,2.56977235,135.9838246
2020-04-27 14:00:00,468.522,77.463,15.204,2.469907083,139.745933
2020-04-27 14:30:00,499.073,72.978,15.0255,2.639026634,140.1256189
2020-04-27 15:00:00,529.624,68.493,14.847,2.808146186,140.5053048
2020-04-27 15:30:00,504.033,79.045,14.599,2.522105405,141.3769622
2020-04-27 16:00:00,478.442,89.597,14.351,2.236064623,142.2486195
2020-04-27 16:30:00,387.312,89.176,14.2415,1.809940723,138.5218395
2020-04-27 17:00:00,296.182,88.755,14.132,1.383816823,134.7950594
2020-04-27 17:30:00,211.2165,82.6485,13.8925,1.516121066,138.1734771
2020-04-27 18:00:00,126.251,76.542,13.653,1.648425309,141.5518948
2020-04-27 18:30:00,74.193,78.0285,13.127,1.376866479,137.8910661
2020-04-27 19:00:00,22.135,79.515,12.601,1.105307649,134.2302374
2020-04-27 19:30:00,11.0675,85.8815,12.2025,0.9958434,143.7747771
2020-04-27 20:00:00,0,92.248,11.804,0.886379151,153.3193167
2020-04-27 20:30:00,0,88.8015,11.5525,0.74973688,162.2972349
2020-04-27 21:00:00,0,85.355,11.301,0.613094609,171.2751531
2020-04-27 21:30:00,0,81.565,11.109,0.728891359,13.65874378
2020-04-27 22:00:00,0,77.775,10.917,0.844688108,-143.9576656
2020-04-27 22:30:00,0,86.7415,10.805,0.865133225,-118.0142376
2020-04-27 23:00:00,0,95.708,10.693,0.885578342,-92.07080965
2020-04-27 23:30:00,0,97.847,10.944,0.840205829,-113.8412426
2020-04-28 00:00:00,0,99.986,11.195,0.794833316,-135.6116755
2020-04-28 00:30:00,0,99.993,11.209,0.885587222,-86.72788873
2020-04-28 01:00:00,0,100,11.223,0.976341129,-37.84410199
2020-04-28 01:30:00,0,99.8255,11.2895,1.147834305,-60.70159896
2020-04-28 02:00:00,0,99.651,11.356,1.31932748,-83.55909593
2020-04-28 02:30:00,0,99.822,11.538,1.986675892,-83.72984571
2020-04-28 03:00:00,0,99.993,11.72,2.654024303,-83.90059549
2020-04-28 03:30:00,-0.0175,99.9965,11.7995,3.084449561,-77.69416224
2020-04-28 04:00:00,-0.035,100,11.879,3.51487482,-71.48772898
2020-04-28 04:30:00,-0.0125,100,11.954,3.366576388,-62.50831358
2020-04-28 05:00:00,0.01,100,12.029,3.218277956,-53.52889818
2020-04-28 05:30:00,0.3495,100,12.354,3.212562892,-4.01808963
2020-04-28 06:00:00,0.689,100,12.679,3.206847829,45.49271892
2020-04-28 06:30:00,3.948,100,12.3445,4.27387266,60.80759456
2020-04-28 07:00:00,7.207,100,12.01,5.34089749,76.1224702
2020-04-28 07:30:00,17.968,99.4965,11.97,5.51769272,73.61944404
2020-04-28 08:00:00,28.729,98.993,11.93,5.694487949,71.11641788
2020-04-28 08:30:00,73.1755,93.9715,11.922,5.185255362,69.9316873
2020-04-28 09:00:00,117.622,88.95,11.914,4.676022776,68.74695673
2020-04-28 09:30:00,227.054,92.9505,12.1905,5.174063794,74.26035696
2020-04-28 10:00:00,336.486,96.951,12.467,5.672104812,79.77375719
2020-04-28 10:30:00,332.2245,88.0315,12.461,6.204620203,80.66186563
2020-04-28 11:00:00,327.963,79.112,12.455,6.737135593,81.54997408
2020-04-28 11:30:00,473.3865,66.8905,12.7425,6.810799776,82.90726871
2020-04-28 12:00:00,618.81,54.669,13.03,6.884463959,84.26456335
2020-04-28 12:30:00,581.8895,39.4595,13.2645,6.959274274,84.52621777
2020-04-28 13:00:00,544.969,24.25,13.499,7.034084589,84.78787219
2020-04-28 13:30:00,608.4015,24.87,13.5765,7.791253391,84.71237415
2020-04-28 14:00:00,671.834,25.49,13.654,8.548422194,84.63687611
2020-04-28 14:30:00,616.943,25.2815,13.4665,8.431211578,84.5783441
2020-04-28 15:00:00,562.052,25.073,13.279,8.314000962,84.51981209
2020-04-28 15:30:00,506.2115,32.945,13.1495,8.371615203,83.32895387
2020-04-28 16:00:00,450.371,40.817,13.02,8.429229443,82.13809565
2020-04-28 16:30:00,351.5415,41.6985,12.7,8.127314301,79.92297378
2020-04-28 17:00:00,252.712,42.58,12.38,7.825399159,77.70785191
2020-04-28 17:30:00,194.8885,37.018,12.127,7.609146556,76.64407553
2020-04-28 18:00:00,137.065,31.456,11.874,7.392893953,75.58029915
2020-04-28 18:30:00,83.551,65.2545,11.63,7.440993545,71.89512753
2020-04-28 19:00:00,30.037,99.053,11.386,7.489093136,68.2099559
